work_id,track_id
111722,2092581
111722,2092886
111722,2093648
111722,2108380
111722,2321672
111722,2626433
1118,10401106
1118,1056742
1118,17294344
1118,1840104
1118,3091423
1118,8686
111832,12469152
111832,1279495
111832,1779270
111832,2161909
11188991,2338132
11188991,2338133
11188991,2338290
11188991,2338291
11188991,2338292
11188991,2338293
11190969,1089608
11190969,1962803
11190969,2040365
11190969,2342028
11190969,2377006
11190969,2739842
11191926,1574565
11191926,2014268
11191926,2014928
11191926,2040198
11191926,2040787
11191926,2041372
11191926,2092762
11191926,2093563
11194494,1917886
11194494,1927970
11194494,2382838
11194494,6009902
1119518,1047348
1119518,1079969
1119518,11751713
1119518,1191
1119518,12205061
1119518,1330454
1119518,330985
1119518,631992
1119656,1721815
1119656,1931423
1119656,1960978
1119656,2020944
1119656,2022740
1119656,2036316
1119656,2093973
1119712,1974923
1119712,2004385
1119712,2036312
1119712,987909
1119712,989159
1120194,1238680
1120194,1324450
1120194,1554664
1120194,1554665
1120194,2482202
1120194,2938654
1120421,1191025
1120421,1922650
1120421,2018116
1120421,2022508
1121,1058466
1121,1080646
1121,11216
1121,1188658
1121,1214352
1121,1214356
1121,12235558
1121,2069546
1121,2127230
1121,2127895
1121,250050
1121,250052
1121,2727239
1121,3251092
1121,3526261
1121,3526262
1121,3526263
1121,3526264
1121,3526265
1121,3526266
1121,3526267
1121,3526268
1121,3526269
1121,449013
1121,615288
1121,851054
112173,1046590
112173,1047353
112173,2009059
112173,2011831
11220533,3245775
11220533,3245785
11220533,3246619
11220533,3246686
11220540,2092856
11220540,3245181
11220540,3245185
11220540,3245956
11220540,3246624
112220,1232925
112220,1994617
112220,2008723
112220,2377863
112220,2378616
112220,2456197
1122843,12749962
1122843,15106777
1122843,256692
1122843,256693
1122843,256694
1122843,256695
1123900,1071989
1123900,1082878
1123900,1313199
1123900,430098
1123900,650897
1123900,897248
1123900,957266
1123915,10091095
1123915,1144884
1123915,1449533
1123915,15413409
1123915,1935797
1123915,1996957
1123915,2446827
1123915,2735089
11240,1110563
11240,11696153
11240,11949934
11240,1270420
11240,1849788
11240,1921862
11240,1936858
11240,1942919
11240,1943914
11240,1945646
11240,2018155
11240,2022818
11240,2041370
11240,2089329
11240,2419156
11240,2625608
11240,2731459
11240,3263552
11240,5982334
11240,6037616
11240,6232650
11240,966436
1124133,1761681
1124133,2250366
1124133,3258067
1124133,3258914
1124133,3342497
11241954,10873468
11241954,11023055
11241954,11023064
11241954,11023084
11241954,11704394
112470,11686359
112470,2040497
112470,2091073
112470,2377131
1125,1084989
1125,1086792
1125,12152928
1125,1936893
1125,1953334
1125,1988342
1125,2021290
1125,2363282
1125,2555586
1125,5092417
1125,6033270
11253787,2638928
11253787,2639440
11253787,2639625
11253787,2639709
11253788,2339600
11253788,2383546
11253788,2427882
11253788,2454894
11253788,2455339
11253788,2625202
11253799,2108664
11253799,2625185
11253799,2625194
11253799,2627138
11253799,2627157
11253799,2627165
11253799,2638824
11253799,2639550
11253819,1957414
11253819,2120012
11253819,2625193
11253819,2638915
11253819,2639708
11253821,1956573
11253821,2625205
11253821,2638918
11253821,2639489
11253844,2638926
11253844,2639443
11253844,2639484
11253844,2639500
11253844,2639706
11253845,11456545
11253845,13289065
11253845,13290642
11253845,1899577
11253845,1957406
11253845,2083840
11253845,2625189
11253845,2625274
11253845,2638838
11253845,3247088
11253857,2086436
11253857,2638927
11253857,2639460
11253857,2639483
11253857,2639492
11256149,2121511
11256149,2639490
11256149,2639544
11256149,2639638
11256149,5966516
11256150,1957415
11256150,2120016
11256150,2625191
11256150,2638858
11256150,2638916
11256150,381207
11256151,10285571
11256151,1957413
11256151,1970441
11256151,1971293
11256151,2039110
11256151,2120019
11256151,2625190
11256151,2627119
11256151,2627144
11256151,492726
11256152,1957416
11256152,2120017
11256152,2625192
11256152,2625266
11256152,2638920
11256152,2726975
11256169,2638861
11256169,2639502
11256169,2639620
11256169,6199715
11256180,2020511
11256180,2378287
11256180,2627126
11256180,2627137
11256180,2627153
11256180,2639506
11256180,2639627
11256180,920913
11256186,2638922
11256186,2639487
11256186,2639622
11256186,2639891
11256190,13293139
11256190,2452508
11256190,2627161
11256190,2627164
11256190,2627191
11256190,2639894
1126128,1255603
1126128,2930278
1126128,3681251
1126128,9196635
1126135,1255600
1126135,1999164
1126135,2860267
1126135,9191809
1126335,1255612
1126335,1562287
1126335,1870712
1126335,1999165
1126335,2109680
1126335,2455895
1126335,2930170
1126335,3681247
1126335,472518
1126335,667473
1126364,1095394
1126364,11357393
1126364,1714756
1126364,2753735
1126364,2931728
1126385,1089486
1126385,1094196
1126385,11569839
1126385,11582301
1126385,11979516
1126385,1232055
1126385,1234526
1126385,1255609
1126385,1561045
1126385,1562249
1126385,1825396
1126385,1895668
1126385,1936330
1126385,1997131
1126385,2008936
1126385,2012823
1126385,2040862
1126385,2087711
1126385,2172790
1126385,2223623
1126385,2250390
1126385,2379870
1126385,2424791
1126385,2454238
1126385,2455188
1126385,2931468
1126385,457796
1126385,5004074
1126385,54402
1126385,5945122
1126385,5945739
1126385,5988728
1126385,5995847
1126385,6000801
1126385,6004567
1126385,6263851
1126385,868088
11263932,1763269
11263932,1857528
11263932,2416057
11263932,2453156
11263932,2453741
11263932,2625186
11263932,2639498
11263932,2639640
11263977,11352126
11263977,2752887
11263977,3326657
11263977,5787871
11263977,9725638
11264,13675677
11264,2139009
11264,2161481
11264,320041
11264,6304981
11264,889311
11273382,1505690
11273382,15116873
11273382,2508336
11273382,37912
11273388,10246746
11273388,3255604
11273388,443085
11273388,54367
1127408,1255962
1127408,1962158
1127408,5811386
1127408,5999452
11279507,11589436
11279507,11589439
11279507,11589451
11279507,11589459
1128068,1475086
1128068,2092687
1128068,2229482
1128068,2930178
1128068,3543578
11280753,11433376
11280753,12268615
11280753,13038413
11280753,13302501
11280753,15143173
1128194,10203639
1128194,10203641
1128194,1086784
1128194,1095242
1128194,1175343
1128194,1255606
1128194,1648685
1128194,17352252
1128194,2003764
1128194,2276343
1128194,2638274
1128194,3681245
1128194,694394
1128194,694610
112911,1550190
112911,1935966
112911,2444031
112911,2446602
113,11494
113,1541696
113,17637605
113,17637606
113,17637607
113,17637608
113,17637609
113,17637611
113,17637612
113,17637613
113,17637614
113,2585071
113,3095306
113,32469
113,4896754
113,502814
113,537543
1130,1096578
1130,1605965
1130,2245362
1130,2247949
1130,621216
11318,12244417
11318,1751609
11318,3144784
11318,4051898
11318,5983493
11318,6014895
1133,1057424
1133,1475157
1133,16068185
1133,16672640
1133,18565
1133,2144184
1133,2440644
1133,28759
1133,3668343
1133,42751
1133,8653
113306,2012286
113306,2032166
113306,2032181
113306,2038659
113306,2045123
113306,2095143
113306,2107967
11343,254969
11343,254970
11343,268834
11343,418776
11343,475489
11343,854474
1135846,2110408
1135846,2444901
1135846,2445114
1135846,2453872
1135846,2453900
1135846,2456267
113610,1232907
113610,1401460
113610,1401499
113610,2109744
113662,1026759
113662,1959243
113662,5992031
113662,6232859
11377,11024209
11377,11357305
11377,11774689
11377,1289935
11377,13257190
11377,13264659
11377,1438665
11377,1572547
11377,1736053
11377,1886196
11377,2155846
11377,2614974
11377,6079347
11377,6197188
11377,6263517
11377,896048
11377,927121
113806,2377420
113806,2377505
113806,2378732
113806,2454742
113806,2455026
113806,2455235
113806,2456192
113898,3246162
113898,32560
113898,3294103
113898,43186
113933,1920029
113933,1962626
113933,2004115
113933,2008927
113933,2011359
11403,1104566
11403,1931492
11403,1980027
11403,2052296
11403,216977
11403,2347719
11403,347084
1141818,1080639
1141818,10989251
1141818,11379
1141818,12688268
1141818,13141
1141818,1477777
1141818,1477938
1141818,2560739
1141818,2597952
1141818,2597967
1141818,32762
1141818,35983
1141818,3658048
1141818,40174
1141818,475090
1141818,484590
1141818,485659
1141818,6270
1141818,792056
1141818,814993
1141818,8890
1141818,944637
1141818,981656
11419,1678275
11419,1741082
11419,3298441
11419,6034011
11424,2337481
11424,2337505
11424,433956
11424,6044192
11426,12832170
11426,20016
11426,2726169
11426,2743778
11426,5383
11426,5758095
11426,639843
1143045,11227158
1143045,13129
1143045,1318288
1143045,1339741
1143045,458217
1143045,5790962
1143045,927588
114382,2004203
114382,2004205
114382,2004206
114382,977711
11443,12336238
11443,12336239
11443,1454781
11443,1512230
11443,1512245
11443,1876260
11443,2043584
11443,5995756
114437,1943904
114437,1949121
114437,2000143
114437,2001283
1145914,1228379
1145914,1266232
1145914,3724277
1145914,609836
1147582,1007618
1147582,11914
1147582,12663
1147582,1847930
1147582,1958495
1147582,2121955
1147582,2212384
1147582,249492
1147582,2726000
1147582,2726004
1147582,2726170
1147582,961040
1147582,9684
11476120,10948116
11476120,11705861
11476120,15110122
11476120,16407846
11476120,16407860
11477,1806406
11477,1941348
11477,1969441
11477,2003754
11477,2036517
11477,2038582
11477,2039764
11477,2041360
11477,5978234
11477,989156
1147737,12208153
1147737,1453937
1147737,1842404
1147737,2367326
1147737,418678
1147737,429747
1147737,838814
1147737,953271
11486502,1459075
11486502,1591421
11486502,1845167
11486502,1898300
11490,11658885
11490,1317892
11490,1341446
11490,13596135
11490,1537678
11490,1846967
11490,1938143
11490,216982
11490,2172881
11490,3261106
11490,5944203
11490,897252
1149446,2013289
1149446,2013291
1149446,2034996
1149446,2035002
11496636,10367507
11496636,11434916
11496636,12611565
11496636,13625217
11496937,12603972
11496937,1456771
11496937,1538019
11496937,2156831
11496937,2597612
11496937,5946509
1150,1025759
1150,1650874
1150,21908
1150,24588
1150,250069
1150,548939
11502363,112426
11502363,1149593
11502363,17552613
11502363,2497934
11502363,277014
1151,1055878
1151,12795113
1151,1846622
1151,250074
1151,3241564
1151,3261173
1151,428218
1151,428223
1151,429437
1151,44498
1151,615283
1151,653952
1151,657723
1151,704932
1151311,1730084
1151311,2040322
1151311,2331243
1151311,2347191
115289,1106960
115289,694195
115289,816406
115289,823348
115289,880586
11539,19965
11539,2424909
11539,3240973
11539,3246588
11539,485103
11539692,11500733
11539692,13288044
11539692,3095435
11539692,5945794
11539692,5945929
11539692,5945930
11539692,6264217
11539692,6264231
11539692,9451000
1154,1043173
1154,11367730
1154,12417303
1154,13988
1154,14249368
1154,1753071
1154,1754087
1154,2082239
1154,2559612
1154,2587594
1154,279076
1154,470995
1154,613904
1154,868127
11543,1039357
11543,1078079
11543,1248335
11543,1312611
11543,13537801
11543,1567541
11543,1583198
11543,1954074
11543,2250626
11543,2383897
11543,26179
11543,2726357
11543,3255883
11543,3262772
11543,3416154
11543,40030
11543,44573
11543,607457
11543,632235
11543,826091
11543,9282935
11545,1507638
11545,3092485
11545,439242
11545,439262
11545,666697
11546071,10882472
11546071,2003100
11546071,2008712
11546071,2009033
11546071,3260643
11546071,3297158
11546325,12348943
11546325,12620828
11546325,3684805
11546325,5841974
1155197,13080612
1155197,1388792
1155197,1438918
1155197,395235
1155197,397453
1155197,406575
1155246,1922376
1155246,1962904
1155246,1991664
1155246,2034349
1155246,53765
1155246,6009921
1155246,9944723
11558660,1073198
11558660,11774948
11558660,2015741
11558660,509155
1156,18702
1156,2038912
1156,2748072
1156,301194
1156,564457
1156,603752
1156,662476
1156,681911
11563265,10404937
11563265,11339553
11563265,13875599
11563265,4134703
11563265,4134712
11566011,1118095
11566011,2007025
11566011,2173599
11566011,2250129
11566432,5746685
11566432,5776616
11566432,9679364
11566432,9679380
1157047,2550851
1157047,53758
1157047,649372
1157047,677644
1158,10240
1158,1232288
1158,1274375
1158,1390537
1158,1473730
1158,16344079
1158,3092002
1158,3092123
1158,35990
1158,601037
1158,9198858
1158,9950889
11583,1130616
11583,1298845
11583,6044155
11583,814086
11583,925305
11584,1130612
11584,13443507
11584,475328
11584,6013080
11584,930852
11590,11431873
11590,1151505
11590,12134019
11590,12229681
11590,9299857
11590,9974904
11597300,1383857
11597300,1933529
11597300,1935678
11597300,1976457
11597300,1980966
11597300,1981650
11597300,2040856
11597300,2200164
11597300,6040361
11600961,11830786
11600961,14367466
11600961,9212303
11600961,9218918
11601729,1005333
11601729,1213851
11601729,15503351
11601729,996820
11601744,2733465
11601744,9938578
11601744,9938580
11601744,9938581
11601744,9938584
11601744,9938585
11603985,1605687
11603985,1714222
11603985,1718322
11603985,1811876
11603985,1889240
11603985,1890174
11603985,2099475
11603986,11023922
11603986,11023944
11603986,1626855
11603986,1626872
11603986,1843264
11603986,1899639
11605,1979540
11605,2007863
11605,2390446
11605,2433856
11605,6074357
11605,918424
11608,1089393
11608,1937476
11608,2727025
11608,905581
1161062,1970271
1161062,1975113
1161062,1975126
1161062,5983490
1161787,2278086
1161787,2278227
1161787,2443854
1161787,2449252
1161787,3259862
1161787,974583
1162,1540610
1162,18621
1162,203775
1162,477212
1162,555101
11623,1091371
11623,11984485
11623,12676758
11623,13353988
11623,1955252
11623,1957875
11623,2075758
11623,2107934
11623,2359149
11623,2730585
11623,3261865
11623,5982711
11623,5993189
11623,6067081
11623,961447
1164226,1593678
1164226,2384749
1164226,2384754
1164226,2384765
11645411,2103239
11645411,2443834
11645411,4601828
11645411,892767
11646409,12727516
11646409,1978332
11646409,5993379
11646409,5998426
11646409,901571
11652643,1051419
11652643,1395835
11652643,2028034
11652643,2434636
11652643,6052375
11652677,1736577
11652677,1855634
11652677,2110936
11652677,2111583
11652677,2150916
11652677,2179204
11652677,2422952
11652677,2422954
11652677,3144427
11652677,3273628
11658532,11476575
11658532,11499530
11658532,12128090
11658532,12657420
11658532,12743008
11658532,12763297
1166241,1447272
1166241,1688769
1166241,1757239
1166241,1814021
1166241,2061778
1166241,2067802
1166241,21029
1166241,250059
1166241,2735917
1166241,316983
1166241,3598899
1166241,469676
1166241,473141
1166241,485878
1166241,814617
1166241,888302
11663925,1949124
11663925,1949132
11663925,1998351
11663925,2000148
11663925,2001285
11663996,1949126
11663996,1949134
11663996,2000150
11663996,2022632
11669123,1949122
11669123,1949130
11669123,1998592
11669123,2000147
1167431,1509630
1167431,15508677
1167431,16066449
1167431,16356015
1167431,16685870
1167431,2133787
1167431,3093899
1167431,362965
1167431,554907
1167431,5940463
1167431,886624
1167431,9200404
1167473,1980889
1167473,2328634
1167473,2384958
1167473,608432
11679154,27571
11679154,425727
11679154,824183
11679154,968851
11685,12731618
11685,14330867
11685,1453296
11685,9009336
11689941,1158710
11689941,2118560
11689941,2118586
11689941,2118595
11689941,2118622
1169188,1228694
1169188,716384
1169188,815946
1169188,938170
1169188,938686
116946,11089013
116946,12348815
116946,1261637
116946,1728037
116946,1930755
116946,1936424
116946,1957564
116946,2001629
116946,2006366
116946,411783
11702043,1062406
11702043,12629919
11702043,1955489
11702043,1980964
11702043,2026438
11702043,2032601
11702043,2075902
11709743,10946019
11709743,10949816
11709743,11511987
11709743,11511988
1171683,11006674
1171683,15085413
1171683,2625569
1171683,318452
1172869,11413928
1172869,1225027
1172869,1260310
1172869,13236564
1172869,13640576
1172869,1481074
1172869,15504490
1172869,1728093
1172869,1739553
1172869,1766345
1172869,2100625
1172869,2102371
1172869,2108058
1172869,2497130
1172869,643416
1172869,926019
11731970,1942649
11731970,1997205
11731970,2003777
11731970,2041135
11731970,6042326
11731970,6052374
1173732,16298490
1173732,1902562
1173732,2956775
1173732,36187
1173732,654233
1173732,931503
1173968,1006948
1173968,1122340
1173968,1186837
1173968,1828814
1173968,799334
1173968,853851
1174026,1066741
1174026,12095289
1174026,13374045
1174026,1570821
1174026,2339247
1174057,10575327
1174057,1106939
1174057,1146908
1174057,12428180
1174057,17552597
1174057,1773147
1174057,3094009
1174057,638275
1174057,8666
1174057,990044
1174247,1256427
1174247,1754693
1174247,2497766
1174247,430280
1174247,572226
1174247,814903
1174247,933526
1174381,1288945
1174381,1393689
1174381,609111
1174381,850953
11747901,5748521
11747901,5839369
11747901,6005999
11747901,6017696
11750,2122932
11750,2187977
11750,479554
11750,807918
11750816,12236543
11750816,12709719
11750816,1885740
11750816,1886156
117529,15445803
117529,16344647
117529,27395
117529,606779
1176,1122190
1176,12764860
1176,13364560
1176,13940860
1176,14528
1176,1522908
1176,1522962
1176,1537682
1176,1555597
1176,1921054
1176,1959533
1176,24348
1176,250108
1176,3210199
1176,4091604
1176,5827920
1176,606321
1176,930405
1176,985816
1176015,1036224
1176015,1037290
1176015,11774635
1176015,16344235
1176015,1782671
1176015,2105756
1176015,6118052
11760648,11037840
11760648,12348906
11760648,12620845
11760648,5098105
11760648,5841967
1176917,11552559
1176917,1225023
1176917,1278278
1176917,1283916
1176917,1439712
1176917,1553886
1176917,1553903
1176917,1728088
1176917,1872938
1176917,1955391
1176917,1958721
1176917,2003766
1176917,2008082
1176917,2091378
1176917,2093081
1176917,2095021
1176917,223432
1176917,2377919
1176917,2427211
1176917,2429009
1176917,425040
1176917,496368
1176917,5997180
1176917,6012378
1176917,923713
1176917,930634
1176917,940292
1176917,9720504
11771,1298857
11771,2155421
11771,2379871
11771,2381534
11771,2424731
11771,2429778
11771,2429904
11771,2431840
11771,2456339
11771,2568479
11772215,10085683
11772215,1019719
11772215,1157207
11772215,13075143
11772215,1361792
11772215,2341534
11772215,2347934
11772215,2391934
11772215,5982714
11772215,600012
11772215,6035829
1177572,1037076
1177572,13367540
1177572,1424294
1177572,1510852
1177572,1727311
1177572,1803547
1177572,1812147
1177572,1994677
1177572,2109265
1177572,2339812
1177572,412747
1177572,527962
11789795,11476456
11789795,5925073
11789795,5925075
11789795,9957979
11799,13426866
11799,1481295
11799,1728021
11799,1936657
11799,2016025
11799,2042881
11799,643411
11800257,12059710
11800257,12072110
11800257,13536406
11800257,13536407
118079,1934816
118079,1947337
118079,1958601
118079,2010540
118079,2018823
118079,2027591
118079,2032607
118079,2392398
118079,2639723
11810199,1082462
11810199,2149609
11810199,2149721
11810199,2419540
11814,10115029
11814,1087635
11814,2637619
11814,2638491
11814,2638752
11816427,2295202
11816427,2295209
11816427,2295214
11816427,2375968
1181681,1146822
1181681,1517717
1181681,928301
1181681,959723
11817287,2295205
11817287,2295208
11817287,2295216
11817287,2375966
1181836,1130393
1181836,1503928
1181836,1735869
1181836,930746
1182,11435451
1182,1256796
1182,1459892
1182,17308354
1182,1971265
1182,1975648
1182,2086721
1182,2280644
1182,2348571
1182,2424878
1182,2497751
1182,2500199
1182,250113
1182,35201
1182,35258
1182,470994
1182,484429
1182,821226
1182,834646
1182520,2268484
1182520,2269782
1182520,2572734
1182520,2904158
1182520,658080
1182608,13996271
1182608,1436953
1182608,1668071
1182608,2088943
1182608,2340553
1182608,2364893
1182608,2390144
1182608,5981038
1182608,6001191
1182608,6265939
1182608,6265941
11826924,11340346
11826924,11437797
11826924,11972815
11826924,12339778
11826924,12377949
11826924,12742987
11826924,13893839
11826924,13940565
11826924,13940566
1183,10439385
1183,250118
1183,38131
1183,450032
1183,506339
11834584,12001270
11834584,12001432
11834584,12423071
11834584,13448361
11835459,12403516
11835459,12733820
11835459,14721345
11835459,15041828
11835459,15041829
11835459,17787255
11835488,12615553
11835488,14361125
11835488,15495448
11835488,9615010
1183723,10923589
1183723,1976462
1183723,1995671
1183723,2034427
1183723,6085812
1183723,886994
11840378,1598074
11840378,2639925
11840378,908191
11840378,9722159
11840378,9722160
11847,1023059
11847,1060222
11847,1170377
11847,1204479
11847,1307209
11847,1307216
11847,1473340
11847,1529750
11847,1529752
11847,17647546
11847,1828124
11847,1939552
11847,1944614
11847,1947491
11847,1948331
11847,1966291
11847,1987565
11847,1995846
11847,2007986
11847,2009523
11847,2017008
11847,2038950
11847,2090522
11847,2108798
11847,2126868
11847,2129666
11847,2331357
11847,2377700
11847,2389996
11847,2626436
11847,532853
11847,54404
11847,54996
11847,5972874
11847,5982024
11847,6001676
11847,6038396
11847,900555
11847,908837
11847,9514130
11847,989176
11847,993741
1189,11340193
1189,1165866
1189,3257521
1189,969163
1189,969183
1190,12204563
1190,12912068
1190,2106214
1190,2469714
1190,3644756
1190,592734
1190,695703
1190401,1111142
1190401,1219480
1190401,1381113
1190401,1655000
1190401,3297739
1190401,3671741
1190437,1144910
1190437,1529927
1190437,1717639
1190437,1754436
1190437,2929339
1190437,893796
1190437,906560
1191,1067851
1191,10942
1191,11195796
1191,1216510
1191,126182
1191,1335911
1191,16076869
1191,1626102
1191,1822185
1191,2123298
1191,2287226
1191,33525
1191,372975
1191,3793789
1191,390662
1191,390677
1191,390728
1191,390808
1191,392340
1191,4091606
1191,487904
1191,6296470
1191,643433
1191,820619
1191,830730
1191,851276
1191,914332
1191,9145
1191,9194635
1191179,1068992
1191179,15296958
1191179,20373
1191179,2450967
1191179,251367
1191179,3090247
1191179,3257968
1191179,3261183
1191179,390899
1191179,440530
1191179,555625
1191179,565099
1191179,804908
1191179,9325067
1191179,940260
1191179,9918042
1191179,9954283
11916,1335263
11916,3255664
11916,3255674
11916,3255675
11917,1053040
11917,10960565
11917,1098663
11917,11006578
11917,11024626
11917,12476515
11917,14408342
11917,1562704
11917,1657480
11917,1956693
11917,2079758
11917,210349
11917,2189036
11917,2189037
11917,2278331
11917,410686
11917,4867601
11917,656518
11921728,11358007
11921728,11819396
11921728,12085770
11921728,12129261
11921728,12261997
11921728,12262012
11921728,12377929
11921728,12470951
11921728,13528722
11921728,13553593
11921728,16676746
11921728,17690045
1193,1003964
1193,1042778
1193,2068066
1193,250141
1193,355164
1193,357695
11943951,1978971
11943951,2006057
11943951,2027146
11943951,206672
11943951,2108098
11945510,11606994
11945510,11809246
11945510,11810382
11945510,11810398
11945510,3145296
11951114,10482295
11951114,11344163
11951114,13289029
11951114,13355457
11951114,5961282
11951114,9285518
1195646,1093039
1195646,11604823
1195646,12759640
1195646,15404063
1195646,2512486
1195646,6296329
1195646,7894
11958,1965635
11958,2187640
11958,225502
11958,3381516
11958,5998700
11979330,13266258
11979330,1951698
11979330,2164795
11979330,2376797
1199511,1741703
1199511,559545
1199511,559551
1199511,704741
1200052,11357419
1200052,2244580
1200052,6152660
1200052,988410
1200361,12153608
1200361,1361040
1200361,17715159
1200361,5988683
1200361,6239513
1200361,796807
1200361,939282
1200361,985896
1201808,10081942
1201808,1280222
1201808,1956078
1201808,1960896
1201808,2002613
1201808,2011998
1201808,2018105
1201808,2021853
1201808,2027082
1201808,2073467
1201808,2074350
1201808,2086699
1201808,2093039
1201808,2107941
1201808,2626416
1201808,2725895
1202061,3089638
1202061,39139
1202061,438581
1202061,49004
1202061,51595
1203039,1210808
1203039,12231362
1203039,13618120
1203039,1878763
1203039,2498537
1203039,2569003
1203039,2588760
1203039,3223740
1203039,373443
1203039,4020929
1203039,5761435
1203039,969677
1203039,969695
120337,1125956
120337,1188640
120337,12613928
120337,1515230
120337,1581880
120337,1654545
120337,1760655
120337,31668
120370,11686395
120370,11774964
120370,2011541
120370,2380296
12039781,10462163
12039781,10462168
12039781,10462169
12039781,10462170
12039841,10463580
12039841,10463581
12039841,10463582
12039841,10463583
12039841,10463584
12039891,10464993
12039891,10464994
12039891,10464995
12039891,10464996
120427,1870690
120427,2199919
120427,2293667
120427,2565981
120427,3258062
120427,6223655
120427,6263331
120427,987627
12045113,1060184
12045113,2443361
12045113,2443365
12045113,2444179
12047317,10893767
12047317,12356445
12047317,12686219
12047317,12688263
12047317,13441785
12047317,13571055
12047317,14144371
12047317,6250145
12047317,9213023
1204828,11468497
1204828,1346396
1204828,1618558
1204828,6248634
1204828,662371
120593,1110560
120593,1281977
120593,1282090
120593,2011986
120593,2090081
120593,2625612
1206,250147
1206,489381
1206,6583
1206,940248
12061085,11476432
12061085,12085764
12061085,12280973
12061085,12471068
1206158,1130325
1206158,1237469
1206158,1282785
1206158,1337071
12064916,13242394
12064916,1932090
12064916,1932094
12064916,1958806
1207,1388014
1207,2367295
1207,3280247
1207,559971
1207,9008272
12070634,10487648
12070634,13257434
12070634,14242334
12070634,2449254
12070634,2625524
12076,1298880
12076,1353694
12076,1860301
12076,2428182
12076,5787982
12076,933453
120773,1110556
120773,2378490
120773,2492363
120773,2636972
120773,2636984
12089822,12121158
12089822,12339894
12089822,13277416
12089822,16320951
12089822,2595035
12089822,3156298
12089822,3528908
12089822,3784438
12089822,5813621
12089822,5984988
12089822,5985503
12089822,5985535
12089822,9718504
1209041,1059467
1209041,1073087
1209041,13879411
1209041,16027092
1209041,1779360
1209041,1895667
1209041,1931499
1209041,1931511
1209041,1972673
1209041,2117575
1209041,2339312
1209041,2390164
1209041,2449367
1209041,2735017
1209041,4039820
1209041,5787857
1209041,6263000
1209041,993652
12095,10070196
12095,1034973
12095,561267
12095,6007300
12098150,1782713
12098150,1905620
12098150,1947765
12098150,1961322
12098150,3244660
12099179,1754848
12099179,1852658
12099179,2118211
12099179,2640339
12099179,3327587
12103,11541041
12103,1442097
12103,2209872
12103,2384955
12103,284999
12105975,10488976
12105975,2088328
12105975,2226309
12105975,2229418
12105975,2253597
12105975,2324336
12105975,2456402
1211618,1360913
1211618,1361016
1211618,796809
1211618,939291
12130660,10882560
12130660,10882561
12130660,1968805
12130660,1968806
12130660,1968807
12130660,1974787
12130660,2076200
12130660,2346277
12130660,2385199
12130660,2512175
12130660,2563032
12130660,3788719
12130660,5947802
12132,1946489
12132,2011985
12132,2025554
12132,2039034
12132,2107663
12132,2108513
12132,2336003
12132,3146437
12132,3537270
12132,5992512
12132,5993940
12132,6001733
12132,6092244
12132,6262879
121444,1071890
121444,1986608
121444,2008070
121444,2177501
121444,2177566
121444,2381270
121444,2626837
121444,3271691
12151750,1845363
12151750,2106653
12151750,2108681
12151750,2930592
12151750,9780413
12152371,10877790
12152371,11485822
12152371,12627913
12152371,16353765
12152371,16366454
12155233,11032665
12155233,3299937
12155233,3543229
12155233,5982418
12155233,5985977
1216,10589455
1216,11552603
1216,14832
1216,2148726
1216,2368163
1216,250154
1216,250156
1216,27137
1216,2739229
1216,2741985
1216,3091538
1216,3097831
1216,355017
1216,36179
1216,3746320
1216,394772
1216,46011
1216,624084
1216,689320
1216,9720032
1216,976872
1217292,1711723
1217292,260454
1217292,3831429
1217292,423831
1217292,585180
1217292,868345
121778,1176598
121778,15373091
121778,15373092
121778,1731425
121778,1969246
121778,1990825
121778,377757
121778,5995146
1218,1623165
1218,2147578
1218,2265650
1218,284612
1218,37700
1218,5681754
1218,689310
1218,910712
121834,1932650
121834,2002168
121834,2032567
121834,2044886
121834,2090008
1219002,1300309
1219002,1354936
1219002,1401242
1219002,585261
121961,14281494
121961,1440047
121961,2040650
121961,2043915
121961,5998162
1221,18626
1221,250162
1221,313033
1221,3350519
1221,454874
122172,1935937
122172,1953164
122172,2007967
122172,2426733
122172,3793826
122172,6044379
122180,1218982
122180,2596000
122180,5963711
122180,5993995
122180,5995302
122180,6000447
1222798,12709705
1222798,1736068
1222798,1884685
1222798,1884693
1222798,1886157
1222798,2154418
1222798,2155684
1222798,5945713
122452,1132038
122452,1251332
122452,2394707
122452,36568
12248359,12124585
12248359,12403159
12248359,15336204
12248359,4134436
1224866,12136971
1224866,13524064
1224866,1653449
1224866,2163646
1224866,6013176
12249035,12284212
12249035,1963808
12249035,2730363
12249035,432802
12249035,5982972
12249035,6263613
12249117,1954640
12249117,914376
12249117,914386
12249117,915092
12249211,10183715
12249211,10316150
12249211,1094546
12249211,11771309
12249211,1617743
12249211,1617744
12249211,2300808
12249211,3345574
12249211,5802867
12249728,10260088
12249728,10260093
12249728,10260094
12249728,10260097
12249728,10260098
12250188,11357391
12250188,11762315
12250188,11950708
12250188,12015786
12250188,12400934
12250188,1263835
12250188,13287877
12250188,13299478
12250188,1339129
12250188,1913995
12250188,2088609
12250188,2108962
12250188,2108977
12250188,2575364
12250188,5681586
12250669,1442163
12250669,1944069
12250669,1997317
12250669,2155409
12250669,5948980
12250931,2382394
12250931,2382396
12250931,2418842
12250931,2437307
12250931,908188
12250931,969703
12251030,2595885
12251030,2595898
12251030,2597694
12251030,2597696
12251030,639366
12251030,931193
