work_id,track_id
17212080,5793307
17212080,9938539
17216,1226188
17216,17724232
17216,38129
17216,483431
17216,807987
17217,1572334
17217,1628150
17217,2229386
17217,2929961
17217,2929962
17217,885118
17218,10439904
17218,2423404
17218,256278
17218,4128694
17218,9365309
17218,9802145
1722,1699261
1722,21132
1722,2496026
1722,250643
1722,250644
1722,2593011
1722,4134411
1722,5626
1722,5827930
1722,812605
17224432,1990330
17224432,2003787
17224432,2004567
17224432,2011826
17224432,2019664
17224432,2020475
17224432,2020509
17224432,2032279
17224432,2074358
17224432,2117857
17224432,2200086
17224432,5982130
17224432,5988495
17226224,13654267
17226224,13654268
17226224,14076472
17226224,14164195
17226224,14302563
17226224,15412612
17226365,11542900
17226365,1400346
17226365,1713230
17226365,838295
17228350,10085643
17228350,11355553
17228350,14297648
17228350,2009763
17228350,5925573
17231,1082391
17231,1094983
17231,1757355
17231,256283
17231,3094452
17231,877293
17232091,13499311
17232091,13499312
17232091,13499313
17232091,16232965
17232091,17267872
17232344,1093671
17232344,112890
17232344,1154299
17232344,1367212
17232344,1898310
17232344,2122936
17232344,249197
17232344,2746965
17232344,439925
17232344,837126
17232344,853398
17232580,10891007
17232580,11489
17232580,12231565
17232580,1282883
17232580,1564491
17232580,1568773
17232580,1601505
17232580,2445825
17232580,251912
17232580,25848
17232580,3293376
17232580,40249
17232580,5681765
17232580,638322
17232580,843348
17232935,13370654
17232935,13533832
17232935,15374371
17232935,16337574
17232935,16368604
17232972,1902115
17232972,3232723
17232972,49851
17232972,5739743
17232972,817225
17232972,996646
17232972,996947
17238,1089490
17238,1303211
17238,1339115
17238,1801314
17238,2000928
17238,2045002
17238,2194270
17238,2294735
17238,2330904
17238,2860716
17238,3275240
17241564,12234519
17241564,12685096
17241564,12685098
17241564,12714200
17241835,15965854
17241835,16098509
17241835,16139980
17241835,17294976
17249539,1097116
17249539,11580072
17249539,12018905
17249539,12296889
17249539,1420872
17249539,1448919
17249539,1453214
17249539,1477232
17249539,15258730
17249539,1658460
17249539,1720916
17249539,1760836
17249539,17660122
17249539,1824083
17249539,1959161
17249539,1969582
17249539,1989806
17249539,2026396
17249539,2029033
17249539,2032437
17249539,254951
17249539,2556424
17249539,3049645
17249539,3156318
17249539,3746988
17249539,5808449
17249539,926042
17250,10340735
17250,11582192
17250,2380260
17250,2724135
17250190,14170569
17250190,14170598
17250190,14710610
17250190,14712872
17250190,14715825
17250190,16349438
17250190,16357291
17250190,16384563
172587,1945907
172587,1953613
172587,1958492
172587,1992698
172587,2028679
172587,2039035
172587,2040972
172587,2074124
172587,2087264
172587,6067316
1726206,10079857
1726206,10494505
1726206,13503624
1726206,181191
1726206,2029937
17263,3298064
17263,370164
17263,44111
17263,6014932
17263,6039579
17263,931167
17269,1414996
17269,2107676
17269,4128685
17269,9365305
17269,947170
17269,9720123
1727,1470550
1727,1741088
1727,17541979
1727,2204249
1727,568954
17277458,16069069
17277458,2065464
17277458,2724577
17277458,3291870
17277458,5829070
17277458,933555
17277458,945183
17277500,11184
17277500,14320898
17277500,1594396
17277500,16116905
17277500,2515220
17277500,2573409
17277500,2582563
17277500,2582583
17277500,268059
17277500,2724556
17277500,303343
17277500,3092802
17277500,40013
17277500,560889
1727914,1220089
1727914,1347248
1727914,1978081
1727914,2376972
1727914,2730151
1727914,5961662
1727914,5974560
1727914,5993412
17284267,1254951
17284267,25928
17284267,33358
17284267,6237182
17285947,1103347
17285947,1105438
17285947,1758785
17285947,1921819
17285947,1921820
17285947,2018947
17285947,2345162
17285947,2371697
17285947,3298045
17285947,5947908
17287437,12564576
17287437,1559547
17287437,1648398
17287437,1887122
17287437,1891006
17287437,1953161
17287437,2106665
17287437,2185129
17287437,2388404
17287437,2491004
17287437,2494200
17287437,2572354
17287437,6013349
17287437,6013350
17287735,10874954
17287735,10874962
17287735,10874964
17287735,11430922
17287735,11430924
17287735,11430928
17287735,11430929
17287735,11430931
17287735,3696604
17288,1704399
17288,18026573
17288,2279497
17288,43102
172885,2733617
172885,276485
172885,433090
172885,5993964
1729,2573341
1729,3257958
1729,39162
1729,4549
1729,873147
17291942,13691760
17291942,15512712
17291942,15512713
17291942,15512714
17291942,15512715
17294,2235408
17294,2429184
17294,256313
17294,2594351
17302891,1057383
17302891,1057386
17302891,1939533
17302891,2001927
173051,1118986
173051,12002081
173051,14254835
173051,1440176
173051,1920130
173051,1956337
1731,10371064
1731,11430949
1731,13736
1731,1442074
1731,1711790
1731,2150951
1731,2933762
1731,2937427
1731,299769
1731,30218
1731,38194
1731,3831379
1731,47628
1731,483514
1731,485644
1731,553170
1731,6286
1731,7427
1731,862274
1731,993630
17317268,12276259
17317268,1503238
17317268,17418510
17317268,1756091
17317268,17685423
17317268,2148736
17317268,29232
17317268,601029
17317268,817777
17317268,9697
17317367,1903320
17317367,1958744
17317367,1958745
17317367,1964836
17318952,12619580
17318952,12634155
17318952,12734804
17318952,13770162
17318952,13770163
17318952,14242333
17318952,18231501
17319638,12030590
17319638,12163861
17319638,12995501
17319638,13210794
17319638,13214975
17319638,13252435
17319638,13448731
17319638,14242346
17319638,17632664
17320162,11586553
17320162,1854247
17320162,1861116
17320162,2109559
17331,14857
17331,2734651
17331,2734652
17331,3241737
17334089,2334379
17334089,5176948
17334089,5821823
17334089,925379
1734,12575700
1734,29571
1734,30333
1734,317380
17342448,2640123
17342448,4013821
17342448,6075473
17342448,6247559
17343245,10186647
17343245,216662
17343245,2229470
17343245,2245983
17343245,2247074
17343803,11513350
17343803,16137061
17343803,2078927
17343803,3144545
17343803,6013209
17343803,6015689
17347338,1057360
17347338,10951001
17347338,12711960
17347338,12756262
17347338,1506234
17347338,1707923
17347338,2559193
17347338,262186
17347338,309885
17347338,39996
17347338,5742523
17347338,615145
17348932,1283906
17348932,2117718
17348932,2457304
17348932,2462027
17348932,2464763
1735,1811425
1735,3007918
1735,3809
1735,9113094
17356282,12107423
17356282,1749526
17356282,2027644
17356282,2043918
17356282,952658
1735849,12403248
1735849,1931044
1735849,1949083
1735849,5989789
1735849,6263882
17360089,15320181
17360089,15320182
17360089,15320184
17360089,15373783
17360089,15385246
17360089,16303316
17360089,16332762
17361802,11132350
17361802,11476517
17361802,11542894
17361802,12639203
17361802,3183882
17361802,5688733
17361802,5747466
17361802,9950867
17361803,15040556
17361803,15087123
17361803,15474885
17361803,16365344
17372750,12639927
17372750,1626813
17372750,2577715
17372750,2739228
17372750,392421
17372750,689853
17372750,964923
17373454,14281114
17373454,15298543
17373454,16066413
17373454,16066414
17373454,16066415
17373454,16335834
17373454,17660137
17376630,13869106
17376630,14300412
17376630,14304227
17376630,14315494
17376630,14315496
17376630,15166474
17380611,15142907
17380611,15436484
17380611,16162635
17380611,16388573
17382006,2088908
17382006,2090527
17382006,2108822
17382006,2388709
17382064,13926607
17382064,14377379
17382064,15806782
17382064,16102500
17382064,16102911
17382064,16335058
17382064,16350374
17382064,17649536
17383464,15296737
17383464,16317400
17383464,16317406
17383464,16317411
17391006,15380743
17391006,15380744
17391006,15478448
17391006,15478449
17393520,15070567
17393520,15827535
17393520,16162641
17393520,17756639
17395897,10476662
17395897,1518437
17395897,1945274
17395897,2027438
17395897,2444058
17395897,2554349
17396,2041811
17396,2390415
17396,312472
17396,874930
173973,13909839
173973,1961476
173973,2008122
173973,2008126
173973,2456400
173973,956815
17399751,13657274
17399751,15445784
17399751,16027505
17399751,16067867
17401019,1247528
17401019,2747330
17401019,440593
17401019,793962
17405,2483042
17405,3287894
17405,3682773
17405,637918
1741,21496
1741,250650
1741,3094288
1741,457837
1741165,2500979
1741165,439754
1741165,44753
1741165,6821
174133,1118978
174133,1920129
174133,1956311
174133,1959159
17415,12270456
17415,1335460
17415,1750516
17415,2228785
17415,256351
17419214,15106725
17419214,15385269
17419214,15481385
17419214,15481386
17419214,16338014
174215,2092868
174215,5960550
174215,5965759
174215,5968976
174215,6042939
174221,1570907
174221,1993032
174221,2000650
174221,2088708
174246,1853573
174246,2003167
174246,5993146
174246,982340
174246,984701
17425,1256517
17425,1318726
17425,13375182
17425,13437801
17425,1395668
17425,1590119
17425,2170545
17425,2450197
17425,25375
17425,256353
17425,372357
17425,549974
17425,810272
17425,969233
1746,11832574
1746,12250022
1746,13675689
1746,250656
1746,2509574
1746,2549380
1746,27138
1746,3380484
1746,5036
1746,571154
1746,863437
17426,1527126
17426,17424343
17426,17712367
17426,1808137
17426,2140564
17426,2460693
17426,363254
17426,42866
17426,43106
17426,48771
17426,5002436
17426,505598
174280,1021815
174280,1237488
174280,12678694
174280,2582485
174280,267624
174280,3262848
17430523,14315772
17430523,14315773
17430523,14315774
17430523,14315775
17430523,14315776
17432385,10873475
17432385,1112991
17432385,11582247
17432385,12808681
17432385,3272267
17432385,5733773
17441888,16133879
17441888,16356836
17441888,16356837
17441888,17157237
17441888,17703820
17441888,4909666
17442,17316
17442,256362
17442,534247
17442,610557
17442,704866
174426,1949234
174426,1949237
174426,2028786
174426,2040771
174426,2052219
174426,2086624
174426,2419422
174426,2419653
174426,2453463
174426,3784341
17444,10684342
17444,10684343
17444,10684344
17444,10684345
17444,10684346
17444,10684347
17444,12136667
17444,1420870
17444,15376
17444,1694625
17444,2558671
17444,33558
17444,3598887
17444,3671882
17444,481925
17444,671672
17444,705922
17444,9450994
17444403,11024619
17444403,11560414
17444403,11561130
17444403,1569300
17444403,2083527
17444403,2931961
17444403,3293888
17444403,5034696
17444403,6015525
17447440,16306352
17447440,16911030
17447440,17582947
17447440,17582948
17447440,17582949
17447440,17582951
17447440,4852383
17451993,10871306
17451993,1372542
17451993,15520175
17451993,1719647
17451993,1864550
17451993,2111692
17453264,1094995
17453264,128602
17453264,1722019
17453264,2371885
17453264,3250334
17453264,377721
17456806,13893666
17456806,13940557
17456806,13940573
17456806,13940575
17458844,128604
17458844,2330902
17458844,2371875
17458844,2394593
17458844,2873172
17458844,3144016
17458844,3245435
17458844,6029061
17459694,14297829
17459694,14297831
17459694,15142904
17459694,15412616
17459948,1294414
17459948,1301751
17459948,2371666
17459948,2732250
17459948,6054777
17459948,982346
17470006,1257692
17470006,20227
17470006,2106449
17470006,2576230
17470006,3093383
17470006,35088
17470006,35159
17470006,4042609
17470006,423786
17471778,10084308
17471778,10999156
17471778,1420873
17471778,1761976
17471778,2112943
17471778,2169901
17471778,2177567
17471778,2187480
17471778,2607414
17471778,2607447
17471992,14330148
17471992,16332544
17471992,16337221
17471992,16350378
17471992,17584112
17472422,1845608
17472422,1979877
17472422,2341226
17472422,2513442
17476580,17804800
17476580,1782833
17476580,1911932
17476580,1982107
17476580,2150768
17476580,897178
17476580,996382
17477609,16081852
17477609,17249164
17477609,17294969
17477609,17383724
17477609,17400578
17477609,17400604
17477609,17400909
17484,26423
17484,487872
17484,708461
17484,823870
17484433,1261541
17484433,1745472
17484433,1937295
17484433,1944609
17484433,2006708
17484433,2011355
17484433,2019712
17484433,2029209
17484433,2625584
17484433,3262034
17484433,5995531
17484433,6265933
17484433,9978095
17484466,10090195
17484466,1298836
17484466,1340451
17484466,1344384
17484466,1506119
17484466,1735853
17484466,1942549
17484466,1949981
17484466,1962113
17484466,1976309
17484466,2003776
17484466,2005510
17484466,2019717
17484466,2034346
17484466,2094636
17484466,2111686
17484466,2169952
17484466,2200882
17484466,2338065
17484466,2347476
17484466,2416875
17484466,2417167
17484466,2417186
17484466,3143983
17484466,5752799
17484466,5970200
17484466,5980516
17484466,5990447
17484466,6024470
17484466,6024471
17484466,6024472
17484466,6265930
17486591,1006502
17486591,10907609
17486591,1361842
17486591,1562831
17486591,3275448
17486591,3297896
17486591,5749594
17486591,5832617
17486591,886988
17489481,10874344
17489481,12764402
17489481,2579231
17489481,2956845
17489481,6505167
17489481,6505170
17489481,9743012
17504038,14370731
17504038,15374460
17504038,16336955
17504038,16505772
17504038,16505779
17504038,17473343
17504038,17645676
1750461,1520498
1750461,1993737
1750461,1993739
1750461,2342395
17504640,14931868
17504640,15419537
17504640,15419645
17504640,15465959
17504640,17425495
17504640,17431999
17504842,15098540
17504842,15150300
17504842,17426673
17504842,17426783
17508060,12721261
17508060,1288197
17508060,1540419
17508060,1569242
17508060,2439339
17508060,2439340
17508060,3158699
17508061,1117170
17508061,15166749
17508061,2726092
17508061,2726131
17508061,2726185
17508061,3158700
17508061,36512
17508061,687273
17508061,717348
17508061,801696
17508061,808108
17508061,920725
17511,1161888
17511,2551211
17511,2551242
17511,402407
17511,649739
1752,1055884
1752,1147667
1752,11967822
1752,1875494
1752,21521
1752,2587556
1752,2749960
1752,275421
1752,310124
1752,401977
1752,44477
1752,44480
17523851,1083149
17523851,1087335
17523851,1619758
17523851,34692
17523851,810567
17524265,13601585
17524265,14200714
17524265,14285445
17524265,18040605
17524329,17294970
17524329,17439657
17524329,17485116
17524329,17872539
1753329,1025178
1753329,1606681
1753329,2944133
1753329,3297152
1754,12666506
1754,250660
1754,250661
1754,33416
1754,36100
1754,44252
1754,6303019
17544,1116350
17544,13423293
17544,13423294
17544,13423297
17544,13423298
17544,15806796
17544,16094705
17544,445046
17544,50395
17544,821830
17544,940263
17546,1084303
17546,13483126
17546,1742575
17546,33435
17546,453310
175599,1340542
175599,1988938
175599,1988939
175599,1988940
17565800,13841
17565800,1440685
17565800,2061196
17565800,3257838
17565800,3257840
1756901,11738519
1756901,13359012
1756901,1403627
1756901,1433465
1756901,1448218
1756901,1895670
1756901,2005193
1756901,3817071
1756901,6135794
1758,11577555
1758,1219621
1758,13483111
1758,2105718
1758,21880
1758,2579341
1758,36521
1758,485661
1758,9945830
17591724,14506480
17591724,15085014
17591724,15439690
17591724,16472767
17597,15274762
17597,3255624
17597,3255635
17597,3255641
17597,896004
1762,1140944
1762,1458666
1762,1458733
1762,250669
1765,1072089
1765,12828586
1765,14305707
1765,2141537
1765,250673
1765,312178
1765,663468
1765,930273
176506,1174829
176506,1370198
176506,14263948
176506,2165681
176506,283791
176521,1925527
176521,1931772
176521,1944752
176521,1945582
176521,2000110
176521,2000111
176521,2073725
176521,2086991
176521,2385355
17664,2423493
17664,2423494
17664,2423495
17664,3095047
1768618,10881821
1768618,10882160
1768618,10882161
1768618,10882162
1768618,10882163
1768618,10882164
1768618,1469065
1768618,15394162
1768618,15465620
1768618,600743
1768618,6075967
1768699,1113062
1768699,2377664
1768699,2379106
1768699,2422967
176878,11433099
176878,15484415
176878,17292110
176878,33953
176878,37745
1769,1086451
1769,1445942
1769,17450
1769,2229199
1769,2244576
1769,33346
1769,4913
1769,661028
1769,961836
17690,11829079
17690,24327
17690,2492454
17690,817812
177202,1550311
177202,316845
177202,44574
177202,44582
1772086,1439723
1772086,2378209
1772086,2424781
1772086,2430518
1772086,2432836
1772086,2436269
1772086,2455313
17721,1082876
17721,2117571
17721,600066
17721,873435
1773332,10175670
1773332,1209426
1773332,1289207
1773332,2108251
1773332,2957526
1773332,3156840
1773332,3259147
1773332,6013312
17734609,15394221
17734609,16067849
17734609,16067873
17734609,17720229
1773566,10168343
1773566,1118912
1773566,6024928
1773566,6057304
1773622,1368712
1773622,1955592
1773622,2027085
1773622,2170232
17740821,1997482
17740821,2027076
17740821,2043438
17740821,466409
17741,10891061
17741,1741093
17741,256488
17741,502564
17741,560835
1774405,2381509
1774405,2427940
1774405,2429928
1774405,2432752
1774405,2433241
1774950,1006521
1774950,12807057
1774950,1552779
1774950,1939709
1774950,1961677
1774950,2337357
1774950,2625394
1774950,3288196
1774950,3659056
177522,1922719
177522,2003664
177522,2027955
177522,2089572
177522,5986451
1776,1081437
1776,1211880
1776,12235861
1776,16298481
1776,16356024
1776,16648
1776,1763079
1776,17784
1776,1903924
1776,19127
1776,1925040
1776,2127232
1776,2127897
1776,250680
1776,26418
1776,2727237
1776,3352574
1776,4546
1776,555536
1776,688190
17761,1254976
17761,1335488
17761,1388784
17761,1432330
17761,480896
17761,54093
17761,549677
17761,555638
17761,6241943
17761,679916
17762431,1747681
17762431,1995785
17762431,2443732
17762431,920906
17763270,1101580
17763270,1250973
17763270,1947679
17763270,2348621
17765,1473390
17765,19324
17765,25562
17765,27394
17765,475532
1777145,1576470
1777145,1802368
1777145,1820381
1777145,956824
17774,1676309
17774,2105784
17774,372069
17774,813281
1778369,10899448
1778369,13167446
1778369,13167447
1778369,1792372
1778369,814261
1779,1034388
1779,1084294
1779,1132921
1779,2551012
1779,956302
178297,2016284
178297,2040152
178297,2092831
178297,2095034
178297,6094370
1783219,1962057
1783219,2001890
1783219,2010731
1783219,2037585
1783801,1044483
1783801,10534185
1783801,11757119
1783801,2122900
1783801,2477674
1783801,3572762
1783801,3746431
1783801,956929
1783801,977472
178438,1933144
178438,1965748
178438,2002271
178438,2020550
178438,2337834
178438,2392817
1784545,1039210
1784545,11342615
1784545,1496564
1784545,1562565
1784545,1633058
17858144,1602191
17858144,1682489
17858144,4069754
17858144,9583324
17858144,9916835
17858308,1037082
17858308,2378529
17858308,2425558
17858308,2426520
17858308,2427230
17858308,2430087
17858308,2452887
17858308,2455489
17858308,2456336
17858308,2565866
17858308,990739
17863841,14712968
17863841,16337605
17863841,16505760
17863841,16505762
17877,1388001
17877,1445099
17877,1843042
17877,256530
17877,457151
1787718,11948684
1787718,2191485
1787718,2201582
1787718,959602
1787770,1542611
1787770,1996321
1787770,1996322
1787770,1996405
17900785,10589248
17900785,11433515
17900785,11457157
17900785,12620359
17900785,13426812
17900785,13426813
17900785,13736701
17900785,15412480
17900785,16298474
17901689,11476514
17901689,14197025
17901689,3342921
17901689,5688805
17901689,5688806
17901689,9950864
17902909,12882771
17902909,13380820
17902909,13408211
17902909,13408212
17902909,13408213
17902909,13408214
17902909,13636507
17902909,13686712
17902909,17660127
17909906,14953545
17909906,15156490
17909906,15156492
17909906,15156496
17909906,15156497
17909906,15156498
17909906,16162632
17909906,16406447
17909906,16406450
17909906,16406451
17909906,17898960
1791026,10397345
1791026,1938180
1791026,6281548
1791026,6281549
17912218,14405085
17912218,14987649
17912218,15410014
17912218,15420077
17915545,10876440
17915545,2736888
17915545,5993117
17915545,9936474
17920,11121581
17920,2364143
17920,2429173
17920,3276907
17920,5941222
17920,6174
17938,13460
17938,14452
17938,15085105
17938,2114206
17938,2163662
17938,2943555
17938,32500
17938,37115
17938,5827909
17938,794713
17946103,1557887
17946103,2425535
17946103,2427235
17946103,2429748
17946110,10656989
17946110,10657093
17946110,2377899
17946110,2454275
17952,1070197
17952,1758307
17952,3156980
17952,48369
17958776,12885205
17958776,13380826
17958776,14165144
17958776,14951370
17958776,15319045
17958776,16339543
17959006,1147689
17959006,1603295
17959006,1870704
17959006,1903193
17959006,2087386
17959006,9979341
17959008,1147639
17959008,1304762
17959008,173717
17959008,1903366
17959022,1084766
17959022,1146801
17959022,1157197
17959022,12168206
17959022,1903364
17959022,237677
17959022,806915
17959022,988441
17959029,12559047
17959029,1903195
17959029,1910814
17959029,2050617
17959029,2109433
17959029,2199634
17959029,2347704
17959036,1146799
17959036,1147752
17959036,2087736
17959036,2218927
17959051,12588152
17959051,14357104
17959051,4137004
17959051,592491
17959055,1084767
17959055,1146803
17959055,1903190
17959055,806900
17959066,1084773
17959066,1146768
17959066,1147753
17959066,2218923
17959066,806896
17959077,1084765
17959077,1146798
17959077,1903385
17959077,806809
17959081,1084770
17959081,1147688
17959081,1910815
17959081,2218930
17959081,4139909
17959081,470355
17959081,5072710
17959081,947266
17959106,1084781
17959106,1146802
17959106,1147771
17959106,1961263
17959106,2200265
17959106,806847
17959291,1147764
17959291,1148084
17959291,1301392
17959291,1569123
17959291,988413
17959319,10207270
17959319,1148086
17959319,1148698
17959319,1903307
17959321,1092981
17959321,1147669
17959321,1147776
17959321,1899646
17959321,1910099
17959321,1910813
17959321,1961262
17959321,2023995
17961037,1147770
17961037,1307651
17961037,2037238
17961037,2043841
17961037,216625
17967037,1147765
17967037,1148079
17967037,2106630
17967037,2419379
17967037,2419668
17967037,6212084
17967061,11047939
17967061,12117721
17967061,12117722
17967061,12608792
17971145,2075715
17971145,2087015
17971145,2089474
17971145,6053547
17971362,1116414
17971362,12270562
17971362,14478972
17971362,4139943
17971888,14361185
17971888,16189329
17971888,16321257
17971888,17104223
17986935,12743084
17986935,1279565
17986935,2452993
17986935,2453788
17986935,2625330
17986935,4455935
17986935,475853
17986935,9944348
17993,1039499
17993,1086461
17993,11141910
17993,1289717
17993,1728049
17993,1933626
17993,2007703
17993,2042874
17993,2249903
17993,2383386
17993,3353714
17993,491152
17993,560994
17993,5997171
17993500,16092536
17993500,16092538
17993500,16092539
17993500,16340348
1800,10834
1800,11338911
1800,1172
1800,12205046
1800,14261564
1800,6250369
18000443,11002605
18000443,13605201
18000443,13863421
18000443,14117838
18000443,1436428
18000443,1614730
18000443,1783126
18000443,2744161
18000443,2873083
18000443,6023109
18000647,15421999
18000647,15422000
18000647,16067847
18000647,17501380
18000647,17501384
18004132,15422922
18004132,16092402
18004132,16348379
18004132,16685893
18004132,17262339
18004132,17445389
18005523,2204442
18005523,411069
18005523,6044137
18005523,6058966
18005523,6073365
18006295,14780048
18006295,15231666
18006295,15412968
18006295,16512384
1801,1107676
1801,1110728
1801,1170398
1801,1684535
1801,19801
1801,2748814
1801,3008974
1801,363749
1801,5727
1801,705078
1801,811291
1801,9492176
1801,9492210
1801105,1219995
1801105,1999015
1801105,2086249
1801105,2177806
1801105,2229742
1801105,5787888
18018643,2005419
18018643,2044481
18018643,2094387
18018643,2390140
18018643,5982682
18019292,1168161
18019292,1232914
18019292,1285887
18019292,1857539
18019292,1914907
18019292,1931724
18019292,1934296
18019292,1948422
18019292,1948433
18019292,1949910
18019292,1955062
18019292,1957394
18019292,1968600
18019292,1990990
18019292,1995214
18019292,2012126
18019292,2017800
18019292,2019682
18019292,2019695
18019292,2023822
18019292,2038720
18019292,2038949
18019292,2039741
18019292,2086996
18019292,2089471
18019292,2089662
18019292,2521859
18019292,2625621
18019292,5966396
1802014,2377893
1802014,2424836
1802014,2429127
1802014,2434646
1802014,2455493
1802014,990671
18020815,2038578
18020815,2087555
18020815,2092911
18020815,2338255
18020815,2625477
18020815,987956
18024617,1131970
18024617,1962865
18024617,2032740
18024617,2040789
18024617,2041377
18024617,2043369
18024617,2073867
18024617,2075235
18024617,2087564
18024617,2091080
18024617,2091947
18024617,2092284
18024617,2093678
18024617,2094156
18024617,2095212
18024617,2190291
18024617,2338263
18024617,2565948
18024617,951797
18026252,15083121
18026252,15374458
18026252,15394830
18026252,17326456
1802823,1965313
1802823,2090292
1802823,260723
1802823,5962494
18032737,2555664
18032737,2555670
18032737,2730611
18032737,890302
18033839,14934171
18033839,14934173
18033839,15524003
18033839,16518324
18033839,16518325
18033839,16518327
18033839,16518328
18037530,13408377
18037530,13408378
18037530,13973958
18037530,15156629
18037530,15156630
18038133,13284123
18038133,2730393
18038133,3224298
18038133,5985499
18038133,5985500
18038133,5988928
18040463,1051458
18040463,3258701
18040463,5992023
18040463,5998807
1805207,2075563
1805207,2347345
1805207,2730011
1805207,5989924
1805207,6039589
1805207,6040360
1805207,989087
180565,1449217
180565,36520
180565,557384
180565,594530
180565,944624
18057448,10482223
18057448,11432957
18057448,14242330
18057448,6244492
1808891,2172813
1808891,3342564
1808891,446257
1808891,886960
1810,250693
1810,250694
1810,312792
1810,439649
1810,446828
1810,557728
1810,853465
1810501,258337
1810501,3549581
1810501,456827
1810501,6636
1811844,1179028
1811844,12750669
1811844,34054
1811844,700708
18123,1179657
18123,2515223
18123,2551093
18123,256605
18123,37930
18123,529750
1814,1072368
1814,13553720
1814,13969387
1814,1517457
1814,1739250
1814,268065
1814,27478
1814,35374
1814,35379
1814,378174
1814,44473
1814,4981301
1814,933047
1814,9653
18152,1222698
18152,1538047
18152,25366
18152,957164
181560,13445125
181560,2496362
181560,391391
181560,50020
18162336,16098510
18162336,16098511
18162336,16133247
18162336,17633899
18162336,18173456
1816282,10934139
1816282,1565694
1816282,2727948
1816282,914537
18166,1071879
18166,1949285
18166,1960048
18166,1966180
18166,2014342
18166,2037956
18166,2039844
18166,2074269
18166,2092764
18166,2117855
1816680,2939499
1816680,2939629
1816680,6015138
1816680,814699
1816831,20228
1816831,250737
1816831,2585409
1816831,3091933
1816831,35157
1816831,423764
1816831,475076
1816831,482654
18185851,12608499
18185851,12736361
18185851,13370239
18185851,13408216
18185851,13434022
18185851,13630749
18185851,14059329
18185851,14196977
18185851,15383149
18185851,16344169
18185851,16496368
18194777,15511215
18194777,15511216
18194777,15511217
18194777,16209845
18194777,16344214
18194777,17337245
1819512,10304298
1819512,1087936
1819512,11625756
1819512,1266152
1819512,1557008
1819512,3297148
182,1065299
182,122561
182,1375269
182,1584207
182,2487792
182,249209
182,3287891
182,400672
182,418845
182,469672
182,486490
182,6835
1820,1899594
1820,25424
1820,39960
1820,687634
1820,9022
1820767,1101198
1820767,13074858
1820767,1989641
1820767,2350573
18238,1727977
18238,2152134
18238,256645
18238,527950
18238,9206606
18238510,1086639
18238510,2117428
18238510,2255856
18238510,6289255
18243,16358
18243,20201
18243,2086724
18243,46151
1825,1034377
1825,10741
1825,15000099
1825,1823643
1825,2390436
1825,2392214
1825,2429068
1825,2753912
1825,3145731
1825,3455321
1825,5279
1825,886777
1825,996381
18258,1763126
18258,1932339
18258,1990256
18258,804015
1829,1174702
1829,1174703
1829,2443441
1829,2931321
18291,2038904
18291,469199
18291,528735
18291,880388
182910,1422560
182910,46279
182910,650609
182910,666700
1829160,1019717
1829160,1051091
1829160,1445225
1829160,16409943
1829160,1658232
1829160,1753432
1829160,1794207
1829160,1930547
1829160,2000138
1829160,2007750
1829160,2957511
1829160,3265443
1829160,411319
1829160,5744437
1829160,5944220
1829160,5996900
18298,3746366
18298,600659
18298,680552
18298,889973
18299,1096827
18299,1341200
18299,1413894
18299,256662
18309,1029315
18309,11751717
18309,256667
18309,394675
18309,528374
18309,6303003
18315147,1743757
18315147,1766211
18315147,1775979
18315147,6156804
18315155,10110859
18315155,1766201
18315155,1766339
18315155,18114663
18315155,2324533
18315155,2332143
18315155,651486
18315155,793376
18315163,1766192
18315163,1772706
18315163,1772715
18315163,2332144
18315174,1517630
18315174,1743943
18315174,1765527
18315174,1765532
18315193,10074712
18315193,1526474
18315193,1743947
18315193,1766023
18315193,1767841
18315193,2453010
18315193,2456394
18315204,1766186
18315204,1772704
18315204,1772716
18315204,2332142
18325,1131968
18325,12631894
18325,13870124
18325,14281766
18325,1512364
18325,2006755
18325,2341519
18325,2498110
18325,5682913
18325,5992266
1833,1828866
1833,3092585
1833,591056
1833,593913
1833,594102
1833,657091
1833492,11579467
1833492,21879
1833492,300633
1833492,312189
18353,1528400
18353,2592511
18353,272187
18353,3248573
18353,486472
18353,689573
18353,889669
18353,9191716
18353,9202726
1835857,1086644
1835857,1301366
1835857,2445214
1835857,905837
18361,246928
18361,283707
18361,3093071
18361,6873
18363,1670514
18363,2118557
18363,2118617
18363,2626709
18367,1038794
18367,12014793
18367,2469713
18367,2512487
1837259,10890982
1837259,15095864
1837259,3090151
1837259,3090152
1837259,3682289
1837259,689081
1837259,791721
1837259,946085
183838,1050008
183838,10910508
183838,1441873
183838,1765030
183838,1777910
183838,2052310
183838,2120320
18383805,12835582
18383805,13417977
18383805,13600484
18383805,13786076
18385877,16087405
18385877,16302826
18385877,16505176
18385877,16505210
18385877,17445704
18386256,15422007
18386256,15422019
18386256,16027493
18386256,16082060
18386256,16082061
18386256,17758843
18386297,14405263
18386297,15106592
18386297,15374720
18386297,15965811
18386297,15965827
18386297,17264993
18386512,15087091
18386512,15118195
18386512,16348330
18386512,17075321
1838749,13397781
1838749,2149878
1838749,2403975
1838749,2404095
1838749,2417031
1838749,2417598
1838749,2417610
18391146,15371500
18391146,15371501
18391146,15371502
18391146,15371503
18391146,16371234
18392643,1741123
18392643,1749479
18392643,1843428
18392643,2100637
