work_id,track_id
5293553,12107141
5293553,12610010
5293553,2117566
5293553,2259602
5293553,2358238
5293553,4136408
5293618,13260200
5293618,2341258
5293618,4017477
5293618,5982933
52940,1354502
52940,31074
52940,45129
52940,469101
529464,1952018
529464,1989615
529464,2020796
529464,2342006
5296252,1805866
5296252,1921476
5296252,1936216
5296252,2349352
5297682,1034376
5297682,11563133
5297682,1234490
5297682,1289620
5297682,1405259
5297682,1544413
5297682,2392205
5297682,677650
5297682,692381
53,1153088
53,12072127
53,1336715
53,1822186
53,4322
530363,1076013
530363,1403171
530363,14354560
530363,310530
53059,1034403
53059,1081647
53059,12427989
53059,2433046
53059,2482767
53059,853703
53064,200990
53064,26397
53064,39348
53064,615261
53064,699793
53068,15624718
53068,35375
53068,54576
53068,572383
53068,851151
530994,1203782
530994,18307862
530994,2582491
530994,394600
530994,506358
530994,659313
5321990,2419411
5321990,2419643
5321990,2453452
5321990,3784355
53271,10027911
53271,10081645
53271,1933457
53271,1959304
53271,2020908
53271,2040825
53271,2044569
53271,2094681
53271,2200297
53271,6037644
53271,711444
53275,11355374
53275,1756626
53275,6015142
53275,821546
5328472,13163769
5328472,13290185
5328472,2333086
5328472,6241697
53297,1048604
53297,1727982
53297,1955372
53297,2334856
53297,651455
533,1477944
533,18903
533,35191
533,908636
533,909039
5334,1516356
5334,2366246
5334,253153
5334,611326
5334,811283
5334,886610
5336589,13284715
5336589,1541637
5336589,1952693
5336589,2003530
5336589,3682634
5336589,984028
5337,1116462
5337,2123868
5337,24979
5337,28932
5337,529614
5337,529622
5337,6147
5337,637514
5337,673407
5337,6896
53407,12240575
53407,12240914
53407,3280997
53407,5577
53407,687608
5343749,1886935
5343749,1889369
5343749,1890694
5343749,2221288
53469,1075945
53469,1240745
53469,1721045
53469,1794079
53469,1930874
53469,1958409
53469,1995219
53469,2032227
53469,2074352
53469,2086969
53469,2087019
53469,2089764
53469,2094609
53469,2106594
53469,2334910
53469,2335392
53471,12151509
53471,1298860
53471,1482039
53471,1936256
53471,1955491
53471,2093094
53471,2187876
53471,2347437
53471,2388260
53471,6028243
53471,6042278
53485,12244649
53485,12844937
53485,1713723
53485,9363148
5351011,2154390
5351011,2390705
5351011,2390706
5351011,2390707
53537,10208439
53537,207944
53537,2194516
53537,2201827
53537,2588973
53537,409201
53537,6049894
53537,9190794
5355284,1292106
5355284,13426785
5355284,1577767
5355284,1991395
5355284,2022625
5355284,2022744
5355284,2039023
5355284,2075221
5355284,2090103
5355284,2090441
5355284,2092723
5355284,2640059
5355284,6267557
5358,1445821
5358,1694071
5358,17765930
5358,33423
5358,4003
5358,446481
5358,49936
5358,675580
5359818,10083507
5359818,2086816
5359818,2092186
5359818,2565985
5360,1002641
5360,11579472
5360,11606376
5360,12136803
5360,1330448
5360,1342841
5360,1376610
5360,1416188
5360,1416190
5360,1459693
5360,25372
5360,3809341
5360,38354
5360,485762
5360,49588
5360,563672
5360,957197
5360100,2074341
5360100,2087112
5360100,2089785
5360100,2093416
5360100,2376845
5361448,2108775
5361448,2108776
5361448,2108777
5361448,2108778
5361448,2108779
5361448,2108780
5361448,2108781
5362391,2076177
5362391,5822900
5362391,5978230
5362391,6000053
5362391,6262930
5363395,2111374
5363395,2113060
5363395,2261339
5363395,2263128
5363401,2111450
5363401,2113046
5363401,2113058
5363401,2263136
5363536,11999781
5363536,2092269
5363536,2093101
5363536,2095269
5363536,5982131
5364177,2086236
5364177,2095183
5364177,6232651
5364177,6265259
5366360,2073981
5366360,2073993
5366360,2075551
5366360,2092576
5366361,2073982
5366361,2087871
5366361,2088834
5366361,2092554
5366361,5989861
5366394,2073997
5366394,2074415
5366394,2074427
5366394,2094172
5366394,2094467
5366394,5997583
5366395,2074001
5366395,2089751
5366395,2095194
5366395,2321677
5366395,2334961
5366441,2088876
5366441,2093454
5366441,2094223
5366441,2094889
5366441,2377130
5366441,5982135
53665,1943912
53665,1943947
53665,1949079
53665,1969574
53665,2376348
53665,2424601
53665,2427870
53665,2452593
53665,6052443
53665,882644
53665,918434
5366556,2092612
5366556,2093860
5366556,2094218
5366556,2094472
5366556,2108577
5366615,10083663
5366615,10083664
5366615,2093663
5366615,2093666
5366615,2332454
5367036,2087579
5367036,2090093
5367036,5989222
5367036,6052370
5367124,2093451
5367124,2094170
5367124,2094894
5367124,2095048
5367355,2074330
5367355,2074372
5367355,2075542
5367355,2075712
5367355,2086972
5367355,2090397
5367423,2089823
5367423,2089824
5367423,2107931
5367423,2383355
5367658,2086041
5367658,2086042
5367658,2086043
5367658,2086045
5367658,2086051
5367767,2091070
5367767,2091087
5367767,2091089
5367767,2093871
5367920,2086335
5367920,2093652
5367920,2338878
5367920,2377305
5367920,2377312
5367920,2382797
5367951,2074161
5367951,2086691
5367951,2107943
5367951,2454586
5367951,2454888
5367951,2456080
5367951,5989177
5367951,6263477
5367959,2074169
5367959,2075569
5367959,2076174
5367959,2095197
5367959,5997570
5368380,2074044
5368380,2091971
5368380,2091972
5368380,2095218
5368687,2093700
5368687,2093709
5368687,2108399
5368687,2108400
53687,10076037
53687,1306849
53687,1318296
53687,1343859
53687,2443353
53687,3298183
53687,6224358
5368864,2087002
5368864,2092599
5368864,2095030
5368864,2338045
5368934,2093002
5368934,2093690
5368934,2094454
5368934,2094645
5368934,2095325
5368934,2108789
5368934,2377124
5369106,2093173
5369106,2095054
5369106,2107745
5369106,6066081
5369112,2074356
5369112,2074421
5369112,2075549
5369112,2094945
5369189,11911260
5369189,2091976
5369189,2093018
5369189,2093023
5369206,2075052
5369206,2075055
5369206,2075062
5369206,2075066
5369206,2108409
5369419,2074558
5369419,2088529
5369419,2089169
5369419,2383347
5369442,2093041
5369442,2332458
5369442,2347203
5369442,5963708
53696,1935778
53696,1936430
53696,1938984
53696,1993667
53696,2003166
53696,2007663
53696,2040721
5369728,10083517
5369728,2093679
5369728,2094688
5369728,2108156
5369728,2347498
5369988,10083538
5369988,2093564
5369988,2348086
5369988,2348756
5369988,2376021
5370003,2073859
5370003,2093579
5370003,2095207
5370003,2377276
5370007,2075186
5370007,2092225
5370007,2092827
5370007,5989257
5370190,2073666
5370190,2073857
5370190,2075208
5370190,2075363
5370190,2092849
5370190,2095301
5370191,2073667
5370191,2075948
5370191,2087574
5370191,2092833
5370191,2093368
5370191,2335026
5370191,2382804
5370216,10980624
5370216,2073794
5370216,2074408
5370216,2094407
5370216,2094408
5370216,2094816
5370216,6063976
5370221,2073795
5370221,2074004
5370221,2094898
5370221,5982119
5370525,2089128
5370525,2089426
5370525,2093009
5370525,2382799
5370527,2073820
5370527,2074340
5370527,2086025
5370527,2090403
5370527,2090412
5370527,2091192
5370527,2093445
5370527,2108378
5370527,2380271
5370743,2092873
5370743,2093374
5370743,2337855
5370743,2338673
5370743,2382802
5370743,6265190
5371050,2074219
5371050,2091458
5371050,2093468
5371050,2093608
5371050,5998866
53718,11832594
53718,1310806
53718,2439549
53718,3659131
53718,3704154
53718,3809361
53718,43564
5372005,11429570
5372005,2002948
5372005,2003245
5372005,2378169
5372005,2434635
5374031,2094006
5374031,2377125
5374031,2377126
5374031,2377127
53743,10280473
53743,10280474
53743,1098712
53743,1232878
53743,1931868
53743,1937349
53743,1941349
53743,1957676
53743,1961098
53743,2013252
53743,2013933
53743,2034343
53743,2040966
53743,2090102
53743,2094399
53743,3299991
53743,3327649
53743,356962
53743,5988565
53743,5988608
53743,6036347
53743,6205418
53743,6263470
53743,6274680
53743,895587
53743,9201846
53763,1736067
53763,1873954
53763,1886206
53763,1981652
53763,2152112
53763,2152117
53763,2293666
53763,5945718
53763,836132
53763,901490
5376635,13491
5376635,1811429
5376635,1811453
5376635,3008655
5376635,3008656
5376663,1335389
5376663,259321
5376663,2748233
5376663,444053
5376663,717441
5376663,995495
5377336,13995236
5377336,1768368
5377336,1832647
5377336,1832649
538,10989250
538,11844083
538,1275847
538,1753979
538,2077096
538,2202451
538,2339348
538,2732753
538,2937007
538,37069
538,378140
538,48592
538,489806
538,5827905
538,830551
538,9927756
538,9927757
538,995847
5380,1163496
5380,1218945
5380,1555207
5380,253178
5380,443915
5380,902468
53807,10027924
53807,10481295
53807,10634063
53807,1186478
53807,1918239
53807,1929334
53807,1942041
53807,1956205
53807,1971670
53807,1994203
53807,1998132
53807,1998751
53807,2006336
53807,2007423
53807,2008887
53807,2012334
53807,2033485
53807,2033653
53807,2041062
53807,2043808
53807,2044288
53807,2044978
53807,2073678
53807,2074630
53807,2159784
53807,2333899
53807,2337354
53807,2378773
53807,2430465
53807,2454258
53807,2457176
53807,2625396
53807,2627168
53807,2638444
53807,2731449
53807,3262042
53807,3272219
53807,3327529
53807,3346943
53807,5963853
53807,5983475
53807,5986102
53807,5992648
53807,5993376
53807,5997825
53807,6050798
53807,6264243
5382384,2154684
5382384,2154685
5382384,2154686
5382384,2154687
5382384,2154688
5383,11016839
5383,1664946
5383,2944497
5383,3527094
5383,3527095
5383,3527096
5383,3527097
5383,960476
5383171,2339161
5383171,2339162
5383171,2339163
5383171,2339164
5383171,2339165
5386,1076777
5386,1100188
5386,15394158
5386,1542695
5386,1575050
5386,1760629
5386,48588
5386,54851
5386,702220
5386,823749
5386,826093
5386,856125
5386,939316
5389,1728007
5389,1741697
5389,1931896
5389,1960992
5389,1980876
5389,2028977
5389,2038584
5389,2288716
5389,2446636
5389,3286862
5389,3353713
5389,3788722
5389,392108
5389,5989892
5389,5997131
5389,6000797
5389,6110959
5389,6299142
5389,643415
5389,889971
5389,923685
5389,926037
539,112895
539,13400648
539,19526
539,1956946
539,1960039
539,44234
539,594794
539,813054
539,856113
539,956357
539,9720003
53909,1165672
53909,1982119
53909,2024735
53909,2106929
5391,1435508
5391,253194
5391,2748655
5391,686806
5393,1506229
5393,1827924
5393,39146
5393,560973
5393,584915
5393,6324
5399,1039512
5399,10481277
5399,11380404
5399,11851802
5399,1406112
5399,2626997
5399,3245418
5399,6014593
5399013,10657216
5399013,10657224
5399013,14365555
5399013,2139552
5399013,2333094
5399013,2371232
5399013,2371236
5399013,2390939
5399013,2638944
5399013,3273093
5399013,3473224
5399013,5810452
5399013,6279516
5399013,9522644
5399013,9717759
5402484,110117
5402484,1231921
5402484,1232247
5402484,1611995
5402484,2104913
5402484,3285780
5403035,10406807
5403035,16321739
5403035,17421269
5403035,17422080
5403035,17428461
5411,1078001
5411,1080650
5411,21608
5411,3093087
5411,3247769
5411,869624
5411,9117375
54113,2228787
54113,2245838
54113,44112
54113,651482
54113,880584
5411698,2129720
5411698,2155058
5411698,2432216
5411698,5944141
5412296,1439745
5412296,2026538
5412296,2039633
5412296,386237
54193,1174708
54193,1174709
54193,1288266
54193,2027512
54193,4141852
54193,664992
5420789,3263504
5420789,3263606
5420789,3263683
5420789,988452
5422797,11582369
5422797,1271382
5422797,1294408
5422797,2109689
5422797,2931240
5422797,3258752
5422797,930775
5423,10365
5423,16470
5423,24103
5423,481021
54245,12739
54245,13513828
54245,16067448
54245,1822183
54245,1828857
54245,36611
5425393,2392931
5425393,2392932
5425393,2392933
5425393,2392934
5425393,2392935
5425393,2392936
5425393,2392937
5425393,2392938
5425393,2392939
5425393,2392940
5425393,2392941
54256,1787347
54256,1998662
54256,2026385
54256,2027162
54256,2039043
54256,2091385
54256,2093872
54256,2493131
54256,2640025
5425663,1100319
5425663,1758803
5425663,2188117
5425663,3728198
5426,11600588
5426,12425
5426,1292049
5426,2573338
5426,3232733
5426,3257929
5426,39166
5426,625677
5426,873153
5426,879951
54269,1174705
54269,12669815
54269,12669831
54269,12669840
54269,2116732
54276,1152563
54276,1995939
54276,2005793
54276,2033838
54276,2245044
54313,1341452
54313,1822667
54313,1944630
54313,2389655
54313,6013073
54325,1924818
54325,1954255
54325,1967117
54325,2019697
54325,2039222
54325,2040797
5433592,15465605
5433592,1937223
5433592,2006088
5433592,2292026
5433592,2348326
54362,1046297
54362,1089621
54362,1931763
54362,1950086
54362,1954162
54362,2011996
54362,2012332
54362,2018102
54362,2027928
54362,2331837
54362,2492358
54362,2556429
54362,2734324
54362,874422
54410,11579988
54410,12240964
54410,13641163
54410,1619904
54410,22833
54410,52342
54410,641465
5441114,10875796
5441114,12135442
5441114,1253029
5441114,1454610
5441114,2939426
5441114,6013716
54422,1406611
54422,2378475
54422,2424712
54422,2426521
54422,2455487
54422,2456335
54422,993882
5445089,11810385
5445089,12764557
5445089,16512418
5445089,17552600
5445089,9974946
5446754,10431668
5446754,1496805
5446754,1508415
5446754,1623256
5446754,2272680
5446754,2587157
5446754,3353888
5446754,3638237
5447523,11445210
5447523,1192046
5447523,54011
5447523,842761
54500,1958739
54500,649295
54500,856891
54500,968308
5452790,1256637
5452790,1757274
5452790,1757313
5452790,1981390
5452790,3280226
5452790,5810453
5453,10439908
5453,10935552
5453,1207261
5453,12561514
5453,359756
5453,4245
5453,475547
5456669,10958464
5456669,13441774
5456669,2069060
5456669,3401474
54597,1268982
54597,1953331
54597,1988822
54597,1999944
54597,2009616
54597,2020175
54597,2050701
54597,2086197
54597,2091745
54597,2117850
54597,2335418
54597,2347713
54597,921798
5460,1766446
5460,1965274
5460,2521580
5460,6015520
5469,1236630
5469,12617893
5469,15807412
5469,1776089
5469,253235
547,1368947
547,1387239
547,1856494
547,1931539
547,1938149
547,2016252
547,2042989
547,664996
5470532,2108460
5470532,2444134
5470532,2444157
5470532,2444168
5470535,2108463
5470535,2444133
5470535,2444158
5470535,2444169
5470538,2108627
5470538,2444160
5470538,2444167
5470538,2444177
5476313,2267995
5476313,4764604
5476313,6285257
5476313,6285277
5477023,12716942
5477023,2553247
5477023,3144905
5477023,4133561
5479469,1619507
5479469,1629944
5479469,1943581
5479469,2350479
5479470,1180262
5479470,1931853
5479470,2086450
5479470,2639927
5480313,1219773
5480313,1882171
5480313,1933382
5480313,1933383
5480313,1933384
5480313,2006131
5481171,2108674
5481171,2625187
5481171,2627141
5481171,2627158
5488,10003083
5488,12168370
5488,15807454
5488,1875485
5488,1944613
5488,1969421
5488,2159955
5488,253244
5488,2552659
5488,2626308
5488,2725724
5488,3272998
5488,5752804
5490,11821
5490,11821901
5490,1272249
5490,12751460
5490,1312620
5490,1369673
5490,1467488
5490,1893755
5490,2121868
5490,2747310
5490,289399
5490,2934102
5490,2934103
5490,315720
5490,374922
5490,4127983
5490,483290
5490,4887
5490,528934
5490,55025
5490,581458
5490,581503
5490,581510
5490,581522
5490,606085
5490,837140
5490,933521
5490,950343
5491,16468
5491,23893
5491,2431580
5491,253259
5491,2626542
5491,3746333
5491,430180
5491,456792
5491,814627
54955,1275832
54955,1722720
54955,27751
54955,3547563
54955,830458
54955,9934480
54957,1448396
54957,1930878
54957,1932016
54957,1935023
54957,1973023
54957,1973035
54957,1973055
54975,10405077
54975,23253
54975,3686875
54975,5829813
54975,679709
5497748,10876199
5497748,13950810
5497748,1954223
5497748,1998453
5497748,2008026
5497748,2008772
5497748,2022129
5497748,2026165
5497748,2026690
5497748,2027136
5497748,2035810
5497748,2043509
5497748,2075040
5497748,2075204
5497748,2075533
5497748,2075740
5497748,2093948
5497748,2348527
5497748,5960418
5497748,5961781
5497748,5968981
5497748,5970152
5497748,6038266
54993,1082359
54993,248239
54993,264475
54993,305922
54993,36102
54993,49081
54993,714237
5501,12716734
5501,1364192
5501,15205
5501,17694
5501,1899581
5501,2333216
5501,2423406
5501,2423416
5501,2585460
5501,3252354
5501,422255
5501,422258
5501,424344
5501,619886
5501,9329397
5501935,2086519
5501935,2108992
5501935,2625304
5501935,2625317
5501935,5817912
5501935,915036
5506713,1935730
5506713,1987418
5506713,2023384
5506713,2039182
5506713,2093147
5506713,3146443
5506713,6269252
5507,12682157
5507,1392196
5507,253272
5507,35582
5507,812568
5507,857359
55102,1554068
55102,1759652
55102,3276894
55102,687982
55107,1085551
55107,1188654
55107,3276900
55107,687973
55107,988371
5515405,1234687
5515405,1564756
5515405,1845180
5515405,3711463
5518241,10482022
5518241,1751631
5518241,2443838
5518241,4863363
5518241,892768
5519,11601168
5519,1176593
5519,12242277
5519,1922374
5519,2564952
5519,319030
5519,469286
5519454,11024158
5519454,12099634
5519454,12107449
5519454,13598641
5519454,14263847
5519454,15296613
5519454,2117567
5519454,6248081
5519497,2117415
5519497,2117588
5519497,2159782
5519497,2436378
5526,1107846
5526,1113240
5526,1325733
5526,253281
5526,253282
5526,2566701
5529617,10575343
5529617,12796044
5529617,1555784
5529617,1684542
5529617,2595630
5529760,1034854
5529760,1047837
5529760,1089489
5529760,1152561
5529760,13410902
5529760,1368096
5529760,1557870
5529760,17506318
5529760,1860288
5529760,1961104
5529760,2000185
5529760,2010642
5529760,2018046
5529760,2018122
5529760,2087067
5529760,2338324
5529760,2377679
5529760,2378467
5529760,2422985
5529760,2424602
5529760,2427897
5529760,2430276
5529760,2456334
5529760,5813656
5529760,5981419
5529760,5989813
5529760,5989823
5529760,5989841
5529760,5997369
5529760,6000063
5529760,6001752
5529760,6032250
5529760,6036038
5529760,859731
5529760,915153
5532063,1590379
5532063,1749484
5532063,2418852
5532063,2437169
5532063,5739286
5532353,10390329
5532353,1107679
5532353,2500995
5532353,2511189
5532353,51562
5532353,6289881
5532353,820608
5532353,8983
5532929,10401798
5532929,2183851
5532929,2328350
5532929,2503356
5532929,3831497
5536731,12893101
5536731,13364502
5536731,276561
5536731,899524
5537283,1382837
5537283,1863459
5537283,2110677
5537283,2625520
5537283,2747118
554,1130078
554,11947765
554,12010
554,13080608
554,1390778
554,15953
554,2450278
554,300367
554,32474
554,396575
554,621461
554,837663
5540167,10188573
5540167,1319465
5540167,1347215
5540167,1561043
5540167,16070212
5540167,3272847
5540167,6154709
55421,12698549
55421,1945073
55421,5998253
55421,889681
5542806,12699900
5542806,1454658
5542806,1557873
5542806,1606323
5542806,1843058
5542806,2454345
5542806,2454986
5542806,2735020
5542806,5983427
555,10884285
555,16339
555,2032069
555,2560005
555,371040
5551,1055560
5551,1416836
5551,2734964
5551,28820
5551,3831384
5551,475491
5551,554874
5551,554886
5551,557826
5551,567815
5551,6561
5551,685386
5552306,11344658
5552306,17521506
5552306,2360395
5552306,2470695
5552306,3261247
5552306,3620230
5552306,4573336
5560,1074602
5560,1114645
5560,11340198
5560,11342125
5560,1175379
5560,15394228
5560,16372
5560,1711805
5560,2142070
5560,2518833
5560,253292
5560,253293
5560,253294
5560,269008
5560,473028
5560,606940
5560,700305
5560,791516
5560,814625
5560,909961
55601,1022510
55601,1169024
55601,1714611
55601,18704
55601,2104906
55601,2126894
55601,268995
55601,312261
55601,49085
55601,634969
55697,1131412
55697,1132033
55697,11502992
55697,388901
55711,1153146
55711,11576475
55711,2376076
55711,2377836
55711,2454124
55711,2455222
55711,2468566
5571336,11686663
5571336,11686664
5571336,2150223
5571336,2188007
5571336,2199944
5571336,2726428
5577,1051178
5577,2221712
5577,2225515
5577,2248826
5579174,4952987
5579174,6285256
5579174,6285258
5579174,6285278
558,1353942
558,17787216
558,3431699
558,43573
558,447431
558,638581
558,697288
558,993950
5587072,14250297
5587072,2516363
5587072,3273889
5587072,985387
5588219,11600093
5588219,3153469
5588219,651214
5588219,9362774
5590141,11431901
5590141,5822197
5590141,6091464
5590141,866172
5590708,2158622
5590708,2391740
5590708,2732664
5590708,6239652
5595977,1842674
5595977,2108683
5595977,2226022
5595977,5735333
5600,46081
5600,480461
5600,613583
5600,9200302
5600621,13071260
5600621,1762232
5600621,1951593
5600621,2007673
5600621,2040740
5600621,2078307
5600621,2308344
5600621,2625696
5600621,2742304
5600621,2939485
5600621,5946380
5600621,6132871
5600621,636597
5602692,12151309
5602692,1919593
5602692,2503128
5602692,2517091
5602692,3153768
5602692,6236834
5603,15000995
5603,2144945
5603,3256957
5603,814618
5603,9201032
56031,1254636
56031,1811428
56031,28366
56031,622276
5606,1254737
5606,1375313
5606,1704469
5606,17104231
5606,3292000
5606,6978
5606,9211
5613582,11387318
5613582,11387329
5613582,1215189
5613582,1557868
5613582,1557869
5613582,3143057
5618147,2556284
5618147,3258873
5618147,3258941
5618147,3381536
5622,253324
5622,282953
5622,3746338
5622,374882
5622,3793756
5622,48743
5622,489699
5622,933505
562205,1753477
562205,1753507
562205,316689
562205,618566
5623372,2453525
5623372,2455018
5623372,2455233
5623372,2456491
5625,1871736
5625,1948156
5625,2085898
5625,54096
5625625,12481601
5625625,1464330
5625625,1683576
5625625,1760488
5625625,1933582
5625625,2349399
5625625,3380581
56265,1941356
56265,1955672
56265,1984119
56265,1995248
56265,2011560
56265,2012309
56265,2032182
56265,2039194
56265,2092874
56265,2093882
56265,2094729
5628203,1134423
5628203,1567768
5628203,1948540
5628203,2021901
5628203,909644
5631471,209861
5631471,413361
5631471,5993334
5631471,6033767
5631471,6037845
5631471,6042936
56340,1919475
56340,1954787
56340,2009623
56340,2014343
56340,2021810
56340,2024952
56340,2044683
56340,2086037
56340,2090410
56340,2090433
56340,2090434
56340,2093566
56340,2093959
56340,2094679
56340,2348760
56340,5988474
56340,5991650
56340,988463
5635934,2371526
5635934,2481630
5635934,2514612
5635934,3291534
5635934,3398738
5635934,3398935
5635934,6132411
563800,13535648
563800,1429975
563800,17710021
563800,400619
5639609,1768577
5639609,2263181
5639609,2263182
5639609,2263183
5639609,2263184
5639609,2263186
5648,11688444
5648,2158776
5648,267174
5648,454775
565,12239786
565,12830738
565,16668
565,3248169
565,3776964
5650,23968
5650,2499675
5650,253346
5650,2738334
5650,30980
5650,457168
5650,471635
5650,579119
5650,5825689
5650,708347
5656,10201988
5656,10480652
5656,1060751
5656,13464688
5656,1510541
5656,16124909
5656,1657302
5656,3144776
5656,6015753
5656,6306175
5659117,10882113
5659117,10882114
5659117,11088600
5659117,1229195
5659117,3528626
5659117,6245271
5659117,9183858
566,1111384
566,11341953
566,1167671
566,11735417
566,1318659
566,1754743
566,2367293
566,24280
566,2726013
566,301051
566,37313
566,54053
566,823753
566,846465
5662057,12473577
5662057,1270414
5662057,1280455
5662057,1445772
5662057,1539398
5662057,1749651
5662057,1927877
5662057,1933785
5662057,1944751
5662057,1949994
5662057,1954142
5662057,1957749
5662057,1964534
5662057,1997231
5662057,2008767
5662057,2015327
5662057,2020921
5662057,2024138
5662057,2040980
5662057,2074184
5662057,2074329
5662057,2089109
5662057,2089799
5662057,2093614
5662057,2095019
5662057,2095052
5662057,2217372
5662057,2333890
5662057,2347525
5662057,2348087
5662057,2379592
5662057,2391799
5662057,2625574
5662057,2626437
5662057,3326894
5662057,3326907
5662057,3327061
5662057,3398579
5662057,5961226
5662057,5982685
5662057,5994680
5662057,5996130
5662057,6053008
5662057,6133036
5662057,895553
5662057,950795
5662112,1019230
5662112,1232841
5662112,1738270
5662112,1925529
5662112,1932804
5662112,1954023
5662112,1956648
5662112,1961284
5662112,1961949
5662112,1962655
5662112,1986486
5662112,1987405
5662112,2004388
5662112,2004657
5662112,2020555
5662112,2022624
5662112,2022982
5662112,2025373
5662112,2026198
5662112,2027080
5662112,2032565
5662112,2032625
5662112,2039853
5662112,2041021
5662112,2041374
5662112,2043600
5662112,2050706
5662112,2088377
5662112,2091908
5662112,2093348
5662112,2093675
5662112,2095079
5662112,2173557
5662112,2338675
5662112,2347504
5662112,2347591
5662112,2492399
5662112,3262077
5662112,711251
5662112,895600
5662112,951800
5662132,10088949
5662132,1086617
5662132,1185879
5662132,1931054
5662132,1933802
5662132,1938405
5662132,1953390
5662132,1957400
5662132,1961074
5662132,1961917
5662132,1968422
5662132,1997035
5662132,2015099
5662132,2024908
5662132,2024939
5662132,2032222
5662132,2086022
5662132,2086654
5662132,2086999
5662132,2089102
5662132,2090400
5662132,2095069
5662132,2095077
5662132,2333965
5662132,3243902
5662132,3249335
5662132,5968881
5662132,915059
5662161,1933795
5662161,1945580
5662161,1961078
5662161,1997230
5662161,2089105
5662161,2386450
5662242,1309108
5662242,17301843
5662242,1910618
5662242,1913171
5662242,2425000
5662242,2438033
5666493,1715689
5666493,1924249
5666493,1943123
5666493,2040406
5666493,5966350
5666493,6085450
5669494,1106942
5669494,11769253
5669494,441213
5669494,4415059
5669494,49919
5669494,638257
5675,1157730
5675,11601449
5675,11966768
5675,12151846
5675,12865503
5675,13215
5675,13974320
5675,1506887
5675,1507956
5675,17455212
5675,1863026
5675,2246295
5675,2264774
5675,2451621
5675,3280990
5675,44133
5675,55424
5675,556372
5675,5739619
5675,6321123
5675,9720069
5675100,1397302
5675100,1641433
5675100,2456662
5675100,5947716
5675100,6289252
5676,1092728
5676,1310894
5676,54382
5676,618073
5677,1052153
5677,13301
5677,1356794
5677,1695875
5677,1715154
5677,2229259
5677,2421882
5677,2421905
5677,5597
5678,1282843
5678,17919017
5678,2166299
5678,642812
5680,10935
5680,11195902
5680,11195903
5680,11758210
5680,12281023
5680,12615482
5680,12615483
5680,12732
5680,16072313
5680,1811465
5680,2287228
5680,2287229
5680,2528656
5680,253356
5680,39377
5680,6296458
5680,830725
5680,9919
5680375,1362393
5680375,1951993
5680375,2009139
5680375,2136251
5680375,2347806
5680375,2627150
5680375,3296429
56809,11368976
56809,1613575
56809,17593671
56809,1875350
56809,846406
5681118,10876215
5681118,10876216
5681118,10876217
5681118,1881036
5681118,5941664
5681118,6203620
568202,1297755
568202,299681
568202,607601
568202,809392
5682413,11511919
5682413,1782915
5682413,2132799
5682413,3144793
5682413,3245417
5682888,1045556
5682888,1131406
5682888,12772914
5682888,14263856
5682888,2168083
5682888,454083
5682888,686622
5684546,5945514
5684546,5945523
5684546,5945524
5684546,5945525
5686499,12691219
5686499,2326980
5686499,5794127
5686499,6251754
5688852,11048129
5688852,1881039
5688852,2108299
5688852,5985481
569,2489979
569,249474
569,302941
569,3399078
569,444153
569,5443
569,5608
569,810828
5690,14071523
5690,14194954
5690,18295371
5690,1961473
5690,2028513
5690,2039475
5690,3342562
5690,9139276
5690,956855
569102,1118796
569102,1422553
569102,2558483
569102,388815
5691849,10876423
5691849,10876424
5691849,10876425
5691849,11338854
5691849,15102187
5691849,5984691
5691849,6265978
5693,1995981
5693,2002811
5693,2337833
5693,3156846
5695,1066989
5695,1075648
5695,19980
5695,24229
5695,25063
5695,268962
5695,44251
5695,570024
5695,6407
5696,1495467
5696,19786
5696,5981154
5696,6134020
5697,1178967
5697,2739227
5697,2741986
5697,529335
5697,978802
5698,12681705
5698,496700
5698,946881
5698,950312
5700460,1153193
5700460,12036180
5700460,12037284
5700460,12619750
5700460,1292804
5700460,13211512
5700460,13212477
5700460,13212478
5700460,13212479
5700460,13212480
5700460,13212481
5700460,13212483
5700460,13471082
57007,11934714
57007,2006081
57007,2026534
57007,6281223
5703093,11349767
5703093,11349769
5703093,2149875
5703093,2149977
5707257,11142596
5707257,2151822
5707257,5941988
5707257,5945162
5707257,6188842
5707257,6190792
5707257,6262660
5707724,2377879
5707724,2378521
5707724,2431027
5707724,2432805
5707763,2453065
5707763,2492376
5707763,2565908
5707763,3249329
5707885,2376450
5707885,2377681
5707885,2377687
5707885,2430162
5707885,2453937
5707897,2429016
5707897,2453953
5707897,2455197
5707897,2565861
5708180,2376435
5708180,2378477
5708180,2431848
5708180,2454578
5708190,2427247
5708190,2434629
5708190,2566082
5708190,2626114
5708196,2426793
5708196,2426805
5708196,2426811
5708196,2432759
5708196,2454857
5708196,2455805
5708214,2426788
5708214,2426814
5708214,2455172
5708214,2456782
5708222,2431782
5708222,2452531
5708222,2457198
5708222,2568529
5708673,2377896
5708673,2378473
5708673,2430084
5708673,2455494
571,1039812
571,112896
571,13566122
571,1506438
571,1522848
571,1527803
571,16532606
571,24307
571,2433181
571,2602413
571,2934096
571,489707
5710162,10876461
5710162,10876462
5710162,1881043
5710162,5985478
5710162,6230789
5710162,6265977
5712,1057069
5712,236742
5712,2510724
5712,2510787
5712,3287875
5712,814624
5712660,2154584
5712660,5972684
5712660,6263744
5712660,6298295
5713306,2347267
