work_id,track_id
1560,250464
1563,14797
1563,24179
1563,12610792
1575,20624
1575,388756
1575,2561503
1598,47824
1598,5743939
1598,16255618
1599,427934
1599,1811432
1625,23882
1625,309454
1632,19820
1632,40341
1666,9372
1666,1217557
1684,553167
1684,664590
1702,54625
1702,15458330
1732,16346
1732,1606472
1732,2032102
1740,19726
1740,35992
1744,5119
1744,1822077
1775,1548644
1775,2937436
1793,19992
1793,810827
1802,18919
1802,561112
1813,19289
1813,922832
1813,1040370
1813,2462184
1819,36772
1819,289470
1826,23476
1826,54967
1845,35186
1845,10876251
1853,613901
1853,869623
1861,250744
1861,1059855
1865,21807
1865,33169
1866,250746
1866,627957
1869,250748
1869,12664728
1913,506698
1913,2496030
1948,46074
1948,486757
1971,569169
1971,13698631
1972,123463
1972,5811387
2006,250882
2006,1123383
2006,2015762
2010,6050301
2010,9192700
2014,529227
2014,548037
2014,2443879
2019,17133
2019,1767901
2039,40511
2039,250919
2039,1092730
2039,2738327
2039,16329257
2046,18209
2046,31949
2060,17745
2060,43176
2077,289637
2077,1768466
2081,9058979
2081,12173207
2118,250994
2118,987572
2122,18121
2122,581947
2125,250997
2125,303606
2129,16152
2129,250999
2153,35979
2153,362211
2158,9525
2158,605310
2197,15896
2197,1283180
2197,1301767
2217,251104
2217,2748388
2222,813273
2222,1092998
2222,2229210
2229,933866
2229,1822181
2230,2108619
2230,12696659
2237,392485
2237,3093174
2246,16208
2246,48672
2250,990254
2250,1844539
2270,399019
2270,1403134
2301,251199
2301,1294397
2301,15495454
2328,5999
2328,1416850
2328,1473817
2333,642532
2333,852229
2333,974035
2336,882944
2336,887180
2336,2338055
2354,427913
2354,1576969
2354,3092269
2355,1539637
2355,1540304
2379,17543
2379,3793574
2379,15422892
2412,11446
2412,3091327
2423,26456
2423,390087
2426,354978
2426,813295
2426,2229211
2429,19723
2429,251351
2460,3239828
2460,12673743
2464,2118434
2464,2118444
2475,286238
2475,366764
2519,812734
2519,977886
2519,1122962
2526,615338
2526,977870
2526,2477558
2530,310742
2530,362310
2583,23461
2583,35981
2586,251510
2586,3831382
2589,21448
2589,1830040
2641,472570
2641,631703
2644,5397
2644,528562
2658,251575
2658,2367287
2658,2579278
2693,16340
2693,1746794
2695,21235
2695,380284
2707,492430
2707,1169483
2726,8210
2726,12844940
2730,46779
2730,605922
2730,1022473
2743,5129
2743,11769239
2749,430351
2749,1037278
2749,16849484
2776,29357
2776,953434
2776,1110790
2783,436116
2783,3240267
2795,1446929
2795,1930877
2795,11673676
2798,251668
2798,3094231
2798,5128585
2800,349997
2800,1964915
2814,10113
2814,813274
2814,2229213
2817,4167
2817,1605948
2869,1880
2869,1130867
2897,3364
2897,25062
2922,2169
2922,568016
2928,1812641
2928,10945002
2936,831821
2936,1076090
2937,8031
2937,18931
2937,1466190
2952,19429
2952,51871
2952,1089640
2959,35419
2959,902558
2959,994770
2963,915030
2963,1151275
2988,357137
2988,12758581
3045,20520
3045,836183
3045,6240788
3060,44750
3060,813270
3060,10431743
3063,22086
3063,701990
3075,216534
3075,2292603
3095,2408
3095,9053915
3118,2434
3118,20139
3127,15922
3127,6296280
3130,1038945
3130,2392417
3145,20140
3145,40180
3145,1149034
3152,1767779
3152,1767783
3176,330977
3176,11542905
3189,1369
3189,38107
3189,1576623
3232,11587
3232,3093074
3253,3724
3253,12613377
3268,2553397
3268,11696890
3281,6036647
3281,6062016
3369,9675
3369,1361158
3369,2121247
3375,48740
3375,315744
3375,1045462
3391,1459726
3391,1741835
3391,2478406
3468,891657
3468,2005514
3468,3144040
3483,477104
3483,1871322
3588,2008142
3588,2346230
3599,2461929
3599,9192722
3636,9767
3636,547172
3636,5755612
3664,588565
3664,3007920
3678,252040
3678,391841
3678,10375358
3725,618620
3725,1754078
3734,252066
3734,1810271
3739,23314
3739,54966
3740,1628851
3740,1758790
3776,18445
3776,3092594
3785,21555
3785,472881
3808,14324
3808,46360
3817,44630
3817,252157
3817,857989
3850,13582
3850,40128
3858,1149487
3858,10240343
3866,22048
3866,14196338
3904,252229
3904,2450120
3958,2195250
3958,2230125
3966,15592
3966,1090166
3974,18606
3974,427114
3989,446674
3989,931981
3989,2424004
4006,22118
4006,1443973
4022,475786
4022,3831386
4035,303367
4035,3241979
4059,19057
4059,2551088
4063,424468
4063,3095310
4101,358275
4101,396376
4101,560219
4101,1372082
4101,1691478
4104,1038891
4104,2509333
4104,3297125
4104,13786574
4131,355772
4131,1509573
4131,16107997
4151,22813
4151,3287030
4161,402339
4161,852121
4161,974036
4203,643355
4203,989101
4204,33096
4204,819006
4213,1083250
4213,2482764
4222,402271
4222,1197343
4222,2254013
4227,16483
4227,3416774
4227,3450442
4252,21550
4252,850835
4296,449073
4296,909223
4312,252537
4312,10429749
4312,12244450
4334,830513
4334,2942996
4334,5732241
4341,28566
4341,44210
4353,34955
4353,3090259
4355,16458
4355,54336
4355,1633046
4355,17646656
4359,32470
4359,1538090
4425,553015
4425,3284610
4459,30036
4459,252653
4556,457197
4556,13883881
4564,1561915
4564,17367163
4584,577808
4584,16340793
4595,18351
4595,20381
4595,990766
4622,1209812
4622,2115354
4646,40316
4646,684054
4646,12486168
4678,252780
4678,944503
4691,5399
4691,5466
4691,946086
4756,956378
4756,1228688
4756,1388782
4830,15850
4830,11579494
4861,1077210
4861,1515190
4888,1893619
4888,2457292
4913,944846
4913,2351011
4924,252901
4924,486466
4924,1556469
4930,12022
4930,24809
4930,11134141
4932,934735
4932,1495752
4932,5746099
4938,439294
4938,965110
4938,10404933
4941,10337
4941,1005544
4941,1080053
4949,14977
4949,49946
4949,1185994
4951,606380
4951,1207251
4951,1752914
4951,2173500
4964,252922
4964,945075
4964,1065245
4980,252944
4980,3093036
4982,252946
4982,1096369
5001,20485
5001,26095
5045,615002
5045,1923369
5052,9769
5052,423692
5098,253015
5098,555426
5098,1335917
5103,810259
5103,1386548
5103,1590081
5103,15449542
5103,15449543
5167,253061
5167,563254
5186,38454
5186,301818
5196,48765
5196,4140215
5231,620943
5231,1129003
5255,52330
5255,944832
5255,1033210
5281,471031
5281,1079727
5281,1282003
5301,253143
5301,3092955
5375,19952
5375,3092413
5384,46146
5384,3262807
5401,29803
5401,3091492
5425,23294
5425,54991
5451,560964
5451,929807
5485,3242564
5485,9195737
5500,304476
5500,819011
5557,12504
5557,854022
5557,1208885
5598,5491664
5598,11905108
5644,3008036
5644,3008037
5664,1096563
5664,1605777
5685,24574
5685,1116604
5685,12307644
5699,253366
5699,982964
5699,1392495
5740,15566
5740,449079
5748,480984
5748,851622
5767,7479
5767,850830
5767,2942443
5856,16205
5856,815085
5870,502573
5870,616726
5874,906643
5874,6046204
5905,680432
5905,902747
5906,2390435
5906,2550977
5906,19392749
5910,19834
5910,38023
5939,253559
5939,851249
5941,1359275
5941,2376002
5967,938099
5967,1752954
6004,269026
6004,363907
6031,21915
6031,39893
6038,309252
6038,419220
6038,18105979
6051,253627
6051,817386
6051,1846587
6065,14180
6065,26093
6102,2002440
6102,2002449
6109,553366
6109,1923044
6137,931821
6137,1285836
6137,2933306
6160,285121
6160,1058968
6176,601787
6176,941670
6176,1005543
6176,1080056
6179,6290470
6179,16232987
6183,253708
6183,909230
6183,1319091
6188,253709
6188,529105
6188,2438394
6188,2438416
6208,480592
6208,962006
6208,962016
6212,6877
6212,1084852
6212,1507697
6224,982338
6224,1130370
6224,13255004
6262,4435
6262,43098
6262,2500992
6275,13839
6275,1143706
6275,13856382
6294,1036974
6294,1073202
6334,8131
6334,6322953
6343,31974
6343,2280060
6373,253818
6373,444601
6388,579841
6388,1462283
6388,10938715
6416,253847
6416,1340377
6416,2028136
6469,17985
6469,635725
6497,1487571
6497,3240578
6525,19301
6525,304157
6571,253918
6571,500934
6571,3095103
6589,16200
6589,48674
6619,21433
6619,319828
6619,1301755
6659,1025800
6659,1511160
6661,8790
6661,112875
6661,1420812
6662,204202
6662,12071832
6689,5746490
6689,6310173
6689,11582228
6715,559554
6715,704905
6715,12713204
6731,906665
6731,5822079
6763,2499468
6763,12201981
6766,20607
6766,1266243
6783,254060
6783,471940
6796,178716
6796,254071
6846,52899
6846,288630
6861,21588
6861,855935
6866,561130
6866,666673
6868,1930928
6868,1934042
6966,18080
6966,600561
6982,457771
6982,923999
6982,9080339
6998,32166
6998,357697
7041,35418
7041,9044802
7048,11949
7048,254310
7048,1175251
7051,1951248
7051,12414240
7067,18352
7067,3257119
7068,11404
7068,793898
7093,47876
7093,3242365
7110,1075513
7110,12682174
7128,5442
7128,1522902
7128,1555599
7128,1759980
7142,939064
7142,9678136
7163,687621
7163,2333640
7166,7863
7166,3092180
7182,21325
7182,36175
7182,443019
7216,254415
7216,3240392
7243,204273
7243,5994174
7246,1980962
7246,2034424
7271,902693
7271,2725991
7272,35149
7272,382908
7302,663469
7302,1369522
7302,2748378
7316,961460
7316,1930644
7326,978458
7326,3239847
7334,37798
7334,1110327
7346,254505
7346,380463
7346,4415065
7349,13902
7349,358505
7350,1554498
7350,1778614
7350,2227756
7382,53770
7382,254528
7387,1061696
7387,1605798
7387,6062105
7402,18873
7402,12246305
7409,21724
7409,24185
7467,23330
7467,1210054
7467,1260400
7496,304484
7496,331035
7502,23084
7502,156845
7516,832504
7516,2747933
7517,441180
7517,3093778
7532,254609
7532,695697
7551,377878
7551,377899
7574,307364
7574,824155
7574,2749365
7575,2179443
7575,16554960
7624,16804
7624,471999
7644,382426
7644,11016827
7644,19296723
7647,21459
7647,301018
7650,28360
7650,275287
7651,3767695
7651,9043538
7705,987168
7705,11769251
7718,401130
7718,1041569
7728,17795
7728,699784
7728,10950104
7744,254737
7744,288742
7792,39355
7792,583696
7792,1752881
7798,312570
7798,2596613
7798,6319540
7817,478159
7817,1013489
7817,2264666
7817,10400970
7817,18007833
7875,388278
7875,10936769
7942,824718
7942,1754075
7967,39787
7967,480491
7995,615004
7995,2229204
8005,54169
8005,13959737
8136,988455
8136,2344164
8306,1018546
8306,1190652
8306,1950043
8351,254855
8351,3239834
8351,3240301
8664,882916
8664,2388452
8741,24367
8741,17543985
8888,15700
8888,556380
8888,1106946
9038,13883
9038,39927
9063,1313194
9063,1481276
9063,1500749
9068,907648
9068,3346461
9068,6014582
9415,430284
9415,1051561
9415,10399470
9422,479267
9422,1045284
9627,5787
9627,611096
9685,35137
9685,529332
9761,207655
9761,2169894
9852,2166
9852,18379
9854,1501013
9854,2192221
9859,9502653
9859,13124899
9894,674777
9894,1882406
10019,31587
10019,254925
10083,2026870
10083,2027705
10083,11593451
10117,830598
10117,1555260
10117,1555285
10151,20552
10151,812458
10151,850945
10327,629702
10327,1157194
10327,19243435
10385,319426
10385,1120179
10385,6294728
10405,692297
10405,2595989
10405,13138185
10405,15301339
10553,2562732
10553,10481315
10553,11431735
10553,11851995
10553,18004788
10573,880072
10573,1614382
10695,1439741
10695,2005986
10695,2040647
10734,796302
10734,1072093
10734,11591638
10808,1066565
10808,12670235
10823,1839566
10823,12168440
10869,7397
10869,3091461
10963,1101940
10963,2200875
11011,2012626
11011,2087018
11117,2246080
11117,2729063
11213,961452
11213,1369568
11213,6263852
11342,1274812
11342,12178792
11369,3095400
11369,6134305
11450,23458
11450,40229
11516,254981
11516,970653
11580,1533347
11580,1823583
11580,1859518
11588,225012
11588,1060492
11594,1157212
11594,2190352
11594,12947687
11632,499841
11632,1860636
11633,901486
11633,1298911
11633,5822075
11698,255003
11698,584955
11752,2745764
11752,3090364
11854,956948
11854,2027640
11854,15465112
11859,217007
11859,10392314
11907,11047001
11907,12740495
11919,834394
11919,1614388
11927,1880558
11927,13893278
12020,47937
12020,472582
12055,212727
12055,390086
12114,212732
12114,3832503
12139,1061685
12139,1837128
12343,6097
12343,3092132
12371,901499
12371,14187794
12371,14377532
12531,21296
12531,6334435
12536,886853
12536,988511
12546,21410
12546,360372
12548,4048
12548,44245
12553,2029036
12553,2091206
12566,11006
12566,649673
12601,1928956
12601,2073474
12608,41147
12608,9198293
12621,1022439
12621,3327055
12621,3327246
12646,19286
12646,25947
12660,886261
12660,6099939
12681,2424550
12681,9190952
12692,614632
12692,852480
12710,530376
12710,871158
12710,11573710
12715,255051
12715,11091436
12721,255053
12721,3241989
12724,443871
12724,3261980
12788,826106
12788,1403096
12792,255070
12792,3246587
12805,595356
12805,2123304
12825,606310
12825,2105799
12827,27339
12827,427690
12830,1320283
12830,2423636
12830,2423839
12853,255088
12853,285848
12853,1132923
12876,36051
12876,441120
12886,2165541
12909,10499
12909,2513729
12914,583095
12914,12445716
12938,24028
12938,3682839
12990,6197
12990,3297634
13011,2178281
13011,2186826
13027,37428
13027,535813
13027,1088780
13077,1794214
13077,2552660
13077,11487268
13095,40355
13095,319473
13103,921657
13103,1382350
13165,4128
13165,304569
13180,1052147
13180,3240672
13180,3241613
13253,2219823
13253,2220146
13269,6148
13269,808472
13283,255176
13283,794820
13283,13428661
13284,19960
13284,813264
13311,557524
13311,1204729
13311,3400181
13322,6830
13322,2551125
13334,25244
13334,1848010
13345,430515
13345,907119
13345,11589976
13349,12910622
13349,12912789
13369,1477806
13369,2581661
13369,3095871
13377,1752903
13377,1754056
13386,49836
13386,255191
13454,412
13454,2744219
13492,19407
13492,859184
13492,1354458
13503,371400
13503,1037073
13503,20190358
13507,2510780
13507,3255960
13510,25038
13510,255215
13532,6209
13532,17601153
13553,21237
13553,9198186
13555,46303
13555,961055
13555,1203903
13555,1559343
13572,692051
13572,984267
13572,1079978
13575,19226
13575,3089526
13582,632627
13582,696395
13609,1759368
13609,5993825
13613,17914
13613,606820
13613,16344645
13622,8765
13622,9246
13631,47782
13631,924697
13636,212823
13636,631701
13658,868085
13658,1232031
13658,1421653
13658,1421656
13658,2940732
13662,8968
13662,11487
13670,592306
13670,836785
13670,1617424
13677,2207
13677,2209
13697,280158
13697,12026661
13752,4591
13752,19327
13752,1179660
13775,2142488
13775,2142489
13799,1448642
13799,1932018
13799,1982849
13799,16101174
13844,11986
13844,1335468
13844,2732798
13848,16093
13848,3091799
13850,15069
13850,17911763
13874,2331586
13874,10235383
13889,51331
13889,623506
13895,5420
13895,472411
13896,1227695
13896,3094101
13919,35151
13919,1341212
13919,1413892
13939,1238679
13939,1325481
13940,4001
13940,301266
13949,192714
13949,3257362
13957,23255
13957,3696799
13957,3696801
13958,695613
13958,1107811
13958,6297371
13981,929837
13981,929843
13987,1895730
13987,14268191
13987,14268292
14000,17064
14000,449921
14008,2490146
14008,3242127
14023,689750
14023,795175
14027,1922446
14027,2340612
14030,1965398
14030,3347735
14032,2251783
14032,10260044
14046,2130275
14046,12002428
14048,440590
14048,9397999
14090,27664
14090,710871
14093,255344
14093,907124
14093,5830662
14125,29204
14125,122338
14136,255355
14136,943198
14136,11459576
14148,1164709
14148,2384609
14156,477242
14156,1556050
14206,19986
14206,1048641
14206,1349338
14214,25675
14214,823541
14214,10483994
14228,19288
14228,356160
14281,12183
14281,16140
14286,2423633
14286,2423870
14316,1017498
14316,10406713
14321,479560
14321,1104469
14321,3287886
14357,13744
14357,3094065
14362,255427
14362,2595701
14383,20011
14383,606292
14384,475493
14384,3381076
14403,52252
14403,1781048
14412,2142481
14412,2142492
14435,20356
14435,694209
14452,8444
14452,1556672
14471,9243
14471,867361
14505,362490
14505,1031819
14511,19830
14511,38022
14518,255455
14518,1097020
14539,217112
14539,6302368
14558,7732
14558,2105771
14566,211166
14566,12151991
14569,925951
14569,13732120
14639,9043556
14639,9087039
14653,583826
14653,817378
14653,1580528
14714,2884
14714,5749298
14724,606021
14724,2252229
14724,2488498
14775,285195
14775,867396
14818,457852
14818,489541
14879,1226174
14879,3257167
14887,4064
14887,6226
14920,857842
14920,9198628
14932,627367
14932,1420807
14932,12202452
14946,852439
14946,1566574
14955,16059
14955,3089626
14961,255538
14961,3235592
14968,10904
14968,3416602
14990,19520
14990,3094135
14995,615297
14995,1533716
15005,471397
15005,854640
15033,1234513
15033,1263447
15033,12723885
15033,14246959
15033,15284298
15033,16136836
15059,1088029
15059,1927706
15059,1934865
15074,1674034
15074,1854079
15074,16137065
15083,502538
15083,3150978
15083,10891037
15170,25522
15170,870704
15176,17167831
15176,17167832
15178,559547
15178,577442
15178,15603195
15265,5817
15265,30312
15280,18658
15280,397465
15287,9300
15287,3232546
15294,12016
15294,10939548
15362,455049
15362,831591
15385,838642
15385,17544078
15385,17739828
15385,20028526
15410,22056
15410,36581
15421,2423566
15421,2423815
15425,9157
15425,636125
15434,11205
15434,18788435
15446,1341204
15446,1413617
15455,255688
15455,2492257
15458,4542
15458,1745327
15458,1756720
15474,255695
15474,471461
15485,1025777
15485,6270187
15485,13164862
15502,255706
15502,929624
15510,11733
15510,255710
15525,255714
15525,2450225
15533,627310
15533,11769243
15569,255732
15569,1180206
15569,1180227
15571,9694
15571,3831387
15596,2087380
15596,2332373
15604,9028939
15604,17993699
15704,3092667
15704,18648271
15713,552243
15713,1029417
15728,255789
15728,271644
15761,19153
15761,20517
15791,281889
15791,2084533
15808,859049
15808,3094126
15828,2460225
15828,12523687
15837,255817
15837,857668
15885,1268956
15885,3620100
15900,255840
15900,795205
15923,19519
15923,829703
15930,21371
15930,255853
15930,1537944
15942,1936125
15942,2041055
15946,1557886
15946,2457229
15960,255858
15960,814558
16029,997413
16029,1028291
16029,1303224
16085,29187
16085,1221405
16085,1614370
16094,255897
16094,1256815
16094,3255999
16124,255903
16124,1080601
16161,255922
16161,20235977
16170,17143
16170,284438
16209,867715
16209,1249528
16209,2442613
16257,23395
16257,505484
16287,502553
16287,10891090
16319,53997
16319,4172884
16330,1318366
16330,2444909
16330,10978814
16340,439507
16340,1748175
16392,623508
16392,12683539
16462,49934
16462,552005
16462,1283188
16476,10156
16476,635660
16484,1079970
16484,1146444
16511,576752
16511,1408957
16511,2106207
16540,358758
16540,1029541
16540,3257998
16541,44421
16541,590973
16563,20379
16563,3092406
16599,18440
16599,485914
16686,47880
16686,1581235
16737,244113
16737,1584193
16737,2594915
16757,24313
16757,3350354
16834,1018703
16834,1965359
16865,1149429
16865,1776682
16865,11769144
16878,20625
16878,1580463
16878,3092065
16883,256173
16883,584909
16909,2005987
16909,2039451
16979,5437
16979,39161
16982,699359
16982,6240136
16991,1038913
16991,13481922
17008,256210
17008,3093323
17036,3093362
17036,9199371
17037,21315
17037,21317
17042,1025756
17042,10952770
17042,11510556
17047,12233
17047,425697
17052,585849
17052,585854
17074,256227
17074,12126573
17091,19396
17091,855939
17133,2725822
17133,9720797
17140,38600
17140,594499
17176,868092
17176,1759989
17191,2142493
17191,2142494
17225,6168
17225,276516
17229,20301
17229,403867
17229,6019954
17259,19152
17259,3093687
17292,256311
17292,3097853
17313,256318
17313,12202957
17411,623480
17411,931953
17411,12683547
17414,256350
17414,11397978
17424,564605
17424,933551
17435,248362
17435,411118
17452,19829
17452,38028
17453,256372
17453,256373
17453,1256423
17465,1184607
17465,1878803
17473,944420
17473,1154604
17473,1473823
17477,15000
17477,839802
17485,6551
17485,44787
17485,1331157
17492,27259
17492,2496202
17493,984658
17493,12129796
17499,256394
17499,862805
17549,256413
17549,889387
17559,1155288
17559,1904293
17559,3291942
17569,256418
17569,895113
17604,256436
17604,1565985
17606,2148292
17606,2366239
17607,587938
17607,1954969
17622,54608
17622,289198
17623,357588
17623,842783
17633,256448
17633,17329219
17641,403681
17641,874940
17659,12599
17659,1074266
17659,3093553
17663,1525269
17663,2552448
17663,2741294
17670,281114
17670,289223
17670,12151599
17685,5733903
17685,9209341
17694,400994
17694,836641
17695,33413
17695,6308091
17742,944981
17742,3093892
17742,4016888
17782,1089394
17782,2043456
17793,1228730
17793,1340515
17793,1581580
17810,16448
17810,24182
17820,256509
17820,603770
17854,256517
17854,651307
17856,583984
17856,17628164
17868,39985
17868,875060
17868,15422910
17904,12519
17904,12014792
17935,396571
17935,2488770
17975,695800
17975,16340803
17987,309183
17987,3093363
18005,25935
18005,34174
18005,256565
18027,1991025
18027,2090281
18049,13742
18049,3093811
18084,1605398
18084,6134552
18131,18034
18131,26165
18131,1149037
18135,545962
18135,799338
18135,3257457
18159,32370
18159,699510
18159,1168164
18160,256613
18160,11380288
18161,267760
18161,17572834
18174,256616
18174,679853
18174,869288
18174,14330519
18275,3767860
18275,9010140
18304,256664
18304,1376241
18326,816127
18326,2560323
18334,312045
18334,2745781
18346,821302
18346,1752849
18357,3155616
18357,9203798
18369,689
18369,17359
18369,1130167
18380,964580
18380,965120
18441,256718
18441,3094008
18444,3241255
18444,3241892
18464,256722
18464,626069
18468,282318
18468,9191580
18475,256727
18475,3092761
18596,352121
18596,12751094
18599,1780151
18599,1879429
18620,579340
18620,1288635
18623,26359
18623,3094895
18631,1475176
18631,2290821
18634,256774
18634,19433014
18637,1950540
18637,2037364
18661,256780
18661,1605466
18661,12795569
18675,919179
18675,10889881
18692,1068423
18692,13598473
18709,3093357
18709,9192207
18716,8769
18716,799333
18716,1752869
18737,256807
18737,696016
18763,256815
18763,484735
18763,2336976
18782,24776
18782,256822
18814,711096
18814,924800
18823,256843
18823,1008613
18823,3089577
18841,25838
18841,2516758
18851,1766093
18851,3653381
18866,52253
18866,371530
18878,863552
18878,13969307
18908,256877
18908,3235386
18969,48763
18969,506462
18974,426188
18974,3093202
18987,1026663
18987,1555106
19000,391970
19000,11840887
19008,256908
19008,3235388
19016,35198
19016,1416277
19016,2354152
19062,1348396
19062,1606777
19062,1650226
19106,1997901
19106,2005789
19118,2366243
19118,17190639
19141,44244
19141,708451
19163,478008
19163,478027
19183,256956
19183,11966701
19213,256961
19213,710918
19213,1361439
19245,3236034
19245,11910604
19249,488377
19249,9198818
19346,546237
19346,2078400
19399,565135
19399,1036157
19422,2508249
19422,10884286
19426,371158
19426,418869
19450,48572
19450,3091259
19457,257058
19457,12343626
19519,14256
19519,1752845
19563,935880
19563,3091854
19623,2500944
19623,11966567
19633,22032
19633,2423572
19636,302874
19636,302885
19671,312024
19671,2745779
19671,11600644
19696,940951
19696,1006587
19721,257175
19721,3091229
19735,23838
19735,54972
19742,987115
19742,3326557
19753,925198
19753,925213
19754,591081
19754,610955
19791,2229212
19791,9678132
19809,820606
19809,1052432
19809,6297250
19829,476406
19829,502810
19829,553571
19832,418612
19832,3473040
19843,257230
19843,1486128
19864,51410
19864,51424
19874,875513
19874,1204730
19877,8480
19877,16134
19905,1567710
19905,9197536
19911,316423
19911,439032
19911,893757
19949,1805885
19949,2417846
19961,9119458
19961,13652945
19987,2423628
19987,2423876
20018,687614
20018,896242
20030,257292
20030,1143701
20030,3235384
20066,3093298
20066,3093390
20076,444111
20076,454865
20091,257320
20091,627292
20110,1365041
20110,2368704
20148,480624
20148,956109
20193,33806
20193,422460
20239,257363
20239,12844942
20313,809823
20313,3094276
20325,285148
20325,616078
20326,15734
20326,855062
20442,257429
20442,530266
20449,488478
20449,2510775
20508,257448
20508,6249044
20546,4509
20546,257461
20546,2067868
20572,666641
20572,3940283
20623,5738102
20623,13080424
20631,21092
20631,12885113
20652,807051
20652,3256955
20674,5693
20674,257496
20719,460173
20719,2209544
20739,257519
20739,1072086
20739,1478419
20739,3093157
20739,19928226
20781,39316
20781,217310
20781,1256432
20784,886602
20784,1454526
20784,2229195
20785,796282
20785,1618390
20799,855027
20799,3277904
20861,6157
20861,32557
20861,1335493
20924,2043445
20924,2086812
20927,472421
20927,475434
20927,1268307
20928,257588
20928,11769247
20944,559381
20944,11504348
20975,51698
20975,1287790
20975,1418687
20985,110723
20985,2509581
20985,2552631
21039,505233
21039,667334
21042,671675
21042,984609
21100,486443
21100,614555
21103,28229
21103,454847
21107,16330
21107,1191628
21122,257647
21122,605662
21128,257649
21128,9047461
21135,29970
21135,583152
21136,20116
21136,37424
21136,3094364
21171,35828
21171,529032
21171,12799826
21193,11408
21193,51572
21196,1500370
21196,2192239
21203,22051
21203,681439
21203,11947891
21220,571811
21220,714443
21239,537544
21239,1049762
21239,2105773
21256,257695
21256,1681431
21262,479563
21262,1847985
21303,400679
21303,425324
21333,637921
21333,10879399
21368,1066712
21368,1180236
21377,257735
21377,1175350
21396,713384
21396,13321881
21405,15886
21405,1035110
21405,1447164
21407,4856
21407,1045926
21407,1354521
21453,921782
21453,9191756
21456,9760
21456,257763
21458,5779
21458,12758140
21478,1031846
21478,5731198
21483,1375336
21483,3223754
21487,1036220
21487,3381089
21503,999812
21503,9190959
21503,11015085
21507,3549270
21507,10939586
21522,257789
21522,418799
21523,610560
21523,704882
21526,2638480
21526,2638684
21533,717478
21533,2957860
21562,257801
21562,585050
21567,16451
21567,257803
21623,9877
21623,480430
21679,10875645
21679,12346947
21692,1416936
21692,1418029
21698,565066
21698,2093914
21733,257845
21733,925386
21733,1866984
21748,567766
21748,585813
21748,1221272
21761,281880
21761,1878233
21776,2510735
21776,3093904
21813,575623
21813,3092116
21817,471053
21817,1839791
21821,24153
21821,122645
21821,11853851
21886,638298
21886,834626
21886,1106956
21899,122965
21899,11023252
21899,11024481
21913,257918
21913,583520
21958,257930
21958,1910714
22004,6552
22004,10984
22014,9957
22014,589789
22023,203367
22023,1844562
22086,9319
22086,531632
22093,289535
22093,924793
22117,421481
22117,2246723
22118,1755866
22118,2142495
22118,2142496
22135,2423497
22135,2423812
22139,654229
22139,1872046
22139,2145059
22141,16642
22141,2139135
22160,257997
22160,1833235
22201,662297
22201,1076165
22264,20305
22264,9948642
22349,530400
22349,649370
22349,889259
22364,27660
22364,17960040
22375,258074
22375,1028386
22375,3225551
22414,5549
22414,2512435
22437,581848
22437,1081225
22437,2360770
22451,5045
22451,12160307
22498,39398
22498,380288
22498,952619
22499,47934
22499,649999
22520,2117903
22520,2452612
22554,6127282
22554,6135686
22594,2456077
22594,12669797
22598,5748130
22598,11540968
22632,258158
22632,11958498
22648,170956
22648,486732
22649,24129
22649,31981
22659,1924759
22659,1958642
22664,2159879
22664,2290395
22676,285101
22676,1058964
22684,1121947
22684,3093618
22684,3223885
22726,690605
22726,806324
22760,258192
22760,672108
22760,1175245
22761,486950
22761,1089651
22775,112593
22775,452395
22775,823454
22808,258213
22808,885141
22808,2229389
22815,656534
22815,1896865
22817,2200122
22817,2200125
22833,360435
22833,843033
22862,1764442
22862,3348614
22874,5740
22874,3094270
22877,16354
22877,46153
22916,258249
22916,3093662
22974,889778
22974,1039350
22974,1592785
22983,258278
22983,1567703
23015,665
23015,125397
23015,1032316
23024,258291
23024,3242356
23044,851269
23044,877298
23044,3094210
23053,536306
23053,1960139
23061,487024
23061,3094063
23089,425186
23089,809530
23093,458241
23093,803998
23093,1471357
23115,258334
23115,1445933
23115,1527894
23136,37439
23136,4137429
23142,258342
23142,2553683
23163,258347
23163,3291998
23164,12724
23164,319492
23174,258350
23174,889374
23174,1234530
23214,1149552
23214,12334092
23226,23879
23226,448652
23226,11605354
23234,8623
23234,482645
23239,8662
23239,998049
23239,3092703
23260,616
23260,12870815
23271,24226
23271,715764
23309,13195483
23309,14304611
23356,2218272
23356,11664215
23366,670899
23366,683631
23366,2188312
23424,2251785
23424,10269108
23434,2510774
23434,3093943
23457,258427
23457,9974903
23478,110779
23478,662338
23490,302259
23490,2367321
23580,824529
23580,838700
23612,1052447
23612,1155294
23612,3291983
23647,1338504
23647,1339125
23658,503272
23658,504214
23695,487817
23695,1383929
23721,37984
23721,258497
23728,2037003
23728,2088865
23731,11480
23731,52339
23731,1704848
23738,258500
23738,286510
23756,1177213
23756,6032412
23760,426688
23760,3093348
23761,447941
23761,2727027
23780,33426
23780,2268491
23781,454833
23781,589761
23788,258516
23788,449905
23812,496864
23812,1022468
23812,1280365
23812,1719543
23812,1757236
23900,286602
23900,649511
23902,583880
23902,3275891
23902,5787011
23905,258565
23905,560553
23905,946879
23911,424334
23911,430291
23914,4107
23914,3090021
23939,2105813
23939,2393026
23970,258585
23970,931769
23980,42754
23980,258591
24033,287120
24033,1152671
